"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"570",1,1,"TurnTa",2,20.603042,-0.531941187522154,0.966481185375502,-0.0912602726667168,-1.84574475793181
"571",1,1,"TurnTa",2,20.604708,-0.531941187522154,1.37023687246399,-0.0912602726667168,-1.41660895984646
"572",1,1,"TurnTa",2,20.606376,-0.531941187522154,1.37023687246399,-0.0912602726667168,-1.11916152923009
"573",1,1,"TurnTa",2,20.608043,-0.531941187522154,1.37023687246399,-0.0912602726667168,-0.97721719335781
"574",1,1,"TurnTa",2,20.609708,-0.531941187522154,1.37023687246399,-0.0912602726667168,-0.949946303769119
"575",1,1,"TurnTa",2,20.611374,-0.531941187522154,1.37023687246399,-0.0912602726667168,-0.997661041318382
"576",1,1,"TurnTa",2,20.613041,-0.531941187522154,1.38491491426265,-0.0912602726667168,-1.08834575549814
"577",1,1,"TurnTa",2,20.614708,-0.531941187522154,1.39554384108237,-0.0912602726667168,-1.1981897080768
"578",1,1,"TurnTa",2,20.616374,-0.357525032690773,1.39554384108237,-0.0912602726667168,-1.33324922996676
"579",1,1,"TurnTa",2,20.61804,-0.0189524968416208,1.39554384108237,-0.0912602726667168,-1.47689386124453
"580",1,1,"TurnTa",2,20.619709,-0.0189524968416208,1.39554384108237,-0.0912602726667168,-1.59611908127321
"581",1,1,"TurnTa",2,20.621376,-0.0189524968416208,1.38801218504878,-0.0912602726667168,-1.67762761986037
"582",1,1,"TurnTa",2,20.623042,-0.0189524968416208,1.27001624052255,-0.0912602726667168,-1.72543974509243
"583",1,1,"TurnTa",2,20.624708,-0.0189524968416208,1.27001624052255,-0.0912602726667168,-1.76949212804489
"584",1,1,"TurnTa",2,20.626377,-0.0189524968416208,1.27001624052255,-0.0912602726667168,-1.8215868353621
"585",1,1,"TurnTa",2,20.628042,-0.0189524968416208,1.27001624052255,-0.0912602726667168,-1.86195664339378
"586",1,1,"TurnTa",2,20.629707,-0.0189524968416208,1.27001624052255,-0.0912602726667168,-1.87920169112341
"587",1,1,"TurnTa",2,20.631375,-0.0189524968416208,1.09100154340324,-0.0912602726667168,-1.87188509757003
"588",1,1,"TurnTa",2,20.633041,-0.107383238225485,0.606998843784358,-0.0912602726667168,-1.85135307799269
"589",1,1,"TurnTa",2,20.634708,-0.279042912676514,0.606998843784358,-0.0912602726667168,-1.84680309243952
"590",1,1,"TurnTa",2,20.636374,-0.279042912676514,0.606998843784358,-0.0912602726667168,-1.85940131714608
"591",1,1,"TurnTa",2,20.638043,-0.279042912676514,0.606998843784358,-0.0912602726667168,-1.8712292437966
"592",1,1,"TurnTa",2,20.639709,-0.279042912676514,0.606998843784358,-0.0912602726667168,-1.86603330830215
"593",1,1,"TurnTa",2,20.641376,-0.279042912676514,0.569362219330853,-0.0912602726667168,-1.84920435907601
"594",1,1,"TurnTa",2,20.643042,-0.279042912676514,-0.333916767553257,-0.0912602726667168,-1.8299980774744
"595",1,1,"TurnTa",2,20.644709,-0.279042912676514,-0.333916767553257,-0.0912602726667168,-1.81574013556351
"596",1,1,"TurnTa",2,20.646376,-0.279042912676514,-0.333916767553257,-0.0912602726667168,-1.80247959208198
"597",1,1,"TurnTa",2,20.64804,-0.279042912676514,-0.333916767553257,-0.0912602726667168,-1.76981950471871
"598",1,1,"TurnTa",2,20.649708,-0.348021846035005,-0.333916767553257,-0.0912602726667168,-1.68096507374139
"599",1,1,"TurnTa",2,20.651375,-0.481922128436781,-0.333916767553257,-0.0912602726667168,-1.53450830434617
"600",1,1,"TurnTa",2,20.653041,-0.481922128436781,-0.585006214918975,-0.0912602726667168,-1.34409158776522
"601",1,1,"TurnTa",2,20.654707,-0.481922128436781,-0.782290780706326,-0.0912602726667168,-1.12547137073487
"602",1,1,"TurnTa",2,20.656376,-0.481922128436781,-0.782290780706326,-0.0912602726667168,-0.869200360257438
"603",1,1,"TurnTa",2,20.658043,-0.481922128436781,-0.782290780706326,-0.0912602726667168,-0.618634122161764
"604",1,1,"TurnTa",2,20.659708,-0.481922128436781,-0.782290780706326,-0.0912602726667168,-0.391235574729438
"605",1,1,"TurnTa",2,20.661376,-0.481922128436781,-0.782290780706326,-0.0912602726667168,-0.197897791632718
"606",1,1,"TurnTa",2,20.663042,-0.481922128436781,-0.778681075282003,-0.0912602726667168,-0.0539010653667243
"607",1,1,"TurnTa",2,20.664708,-0.481922128436781,-0.746193726463098,-0.0912602726667168,0.0461113117715463
"608",1,1,"TurnTa",2,20.666374,-0.430030939841939,-0.746193726463098,-0.0912602726667168,0.115790506909976
"609",1,1,"TurnTa",2,20.66804,-0.329300985510776,-0.746193726463098,-0.0912602726667168,0.111030161210895
"610",1,1,"TurnTa",2,20.669708,-0.329300985510776,-0.746193726463098,-0.0912602726667168,0.0625205723550535
"611",1,1,"TurnTa",2,20.671375,-0.329300985510776,-0.746193726463098,-0.0912602726667168,0.015652089752286
"612",1,1,"TurnTa",2,20.673041,-0.329300985510776,-0.746193726463098,-0.0912602726667168,-0.0108189691031077
"613",1,1,"TurnTa",2,20.674708,-0.329300985510776,-0.83456792717417,-0.0912602726667168,-0.0251504194570544
"614",1,1,"TurnTa",2,20.676377,-0.329300985510776,-0.906874091392321,-0.0912602726667168,-0.0417902742657666
"615",1,1,"TurnTa",2,20.678042,-0.329300985510776,-0.906874091392321,-0.0912602726667168,-0.0606595229572104
"616",1,1,"TurnTa",2,20.679708,-0.329300985510776,-0.906874091392321,-0.0912602726667168,-0.0821354052490097
"617",1,1,"TurnTa",2,20.681376,-0.329300985510776,-0.906874091392321,-0.0912602726667168,-0.097864520159677
"618",1,1,"TurnTa",2,20.683041,-0.232736388967045,-0.906874091392321,-0.0912602726667168,-0.106625450078778
"619",1,1,"TurnTa",2,20.684707,-0.0452874662645026,-0.906874091392321,-0.0912602726667168,-0.107469050248046
"620",1,1,"TurnTa",2,20.686374,-0.0452874662645026,-0.989009683670356,-0.0912602726667168,-0.107611954292764
"621",1,1,"TurnTa",2,20.688041,-0.0452874662645026,-0.994252381049805,-0.0912602726667168,-0.115994722887638
"622",1,1,"TurnTa",2,20.689708,-0.0452874662645026,-0.994252381049805,-0.0912602726667168,-0.131790991282405
"623",1,1,"TurnTa",2,20.691376,-0.0452874662645026,-0.994252381049805,-0.0912602726667168,-0.149845691045552
"624",1,1,"TurnTa",2,20.693042,-0.0452874662645026,-0.994252381049805,-0.0912602726667168,-0.164084554324227
"625",1,1,"TurnTa",2,20.694709,-0.0452874662645026,-0.994252381049805,-0.0912602726667168,-0.17585133856655
"626",1,1,"TurnTa",2,20.696377,-0.0452874662645026,-1.03525420280297,-0.0912602726667168,-0.184809258458162
"627",1,1,"TurnTa",2,20.698042,-0.0452874662645026,-1.16509330502133,-0.0912602726667168,-0.18762172670335
"628",1,1,"TurnTa",2,20.699708,0.202274283424159,-1.16509330502133,-0.0912602726667168,-0.183831282544082
"629",1,1,"TurnTa",2,20.701375,0.68283532693744,-1.16509330502133,-0.0912602726667168,-0.195912307127303
"630",1,1,"TurnTa",2,20.703041,0.68283532693744,-1.16509330502133,-0.0912602726667168,-0.224679817062271
"631",1,1,"TurnTa",2,20.704707,0.68283532693744,-1.16509330502133,-0.0912602726667168,-0.270347556304216
"632",1,1,"TurnTa",2,20.706375,0.68283532693744,-1.16509330502133,-0.0912602726667168,-0.311431361857236
"633",1,1,"TurnTa",2,20.708042,0.68283532693744,-1.04276118139452,-0.0912602726667168,-0.338557394145424
"634",1,1,"TurnTa",2,20.709708,0.68283532693744,-0.976890037903166,-0.0912602726667168,-0.371019005961365
"635",1,1,"TurnTa",2,20.711376,0.68283532693744,-0.976890037903166,-0.0912602726667168,-0.456574099056105
"636",1,1,"TurnTa",2,20.713043,0.68283532693744,-0.976890037903166,-0.0912602726667168,-0.594475855708991
"637",1,1,"TurnTa",2,20.714709,0.68283532693744,-0.976890037903166,-0.0912602726667168,-0.775896220027465
"638",1,1,"TurnTa",2,20.716376,0.725292425578464,-0.976890037903166,-0.0912602726667168,-0.961933929713044
"639",1,1,"TurnTa",2,20.718041,0.807709146469867,-0.946862501252903,-0.0912602726667168,-1.10915453216276
"640",1,1,"TurnTa",2,20.719708,0.807709146469867,-0.80025746937221,-0.0912602726667168,-1.19783702160971
"641",1,1,"TurnTa",2,20.721375,0.807709146469867,-0.80025746937221,-0.0912602726667168,-1.26263009238077
"642",1,1,"TurnTa",2,20.72304,0.807709146469867,-0.80025746937221,-0.0912602726667168,-1.33059225188631
"643",1,1,"TurnTa",2,20.724707,0.807709146469867,-0.80025746937221,-0.0912602726667168,-1.3907713748549
"644",1,1,"TurnTa",2,20.726376,0.807709146469867,-0.80025746937221,-0.0912602726667168,-1.43631387188613
"645",1,1,"TurnTa",2,20.728042,0.807709146469867,-0.80025746937221,-0.0912602726667168,-1.47471006625565
"646",1,1,"TurnTa",2,20.729708,0.807709146469867,-0.592384895993005,-0.0912602726667168,-1.64685792645856
"647",1,1,"TurnTa",2,20.731376,0.807709146469867,-0.543624662731217,-0.0912602726667168,-2.1659521576994
"648",1,1,"TurnTa",2,20.733043,0.57338615104686,-0.543624662731217,-0.0912602726667168,-2.83493387330255
"649",1,1,"TurnTa",2,20.734708,0.118523865813965,-0.543624662731217,-0.0912602726667168,-3.35722717988078
"650",1,1,"TurnTa",2,20.736374,0.118523865813965,-0.543624662731217,-0.0912602726667168,-3.57659554889806
"651",1,1,"TurnTa",2,20.738041,0.118523865813965,-0.543624662731217,-0.0912602726667168,-3.26848609276028
"652",1,1,"TurnTa",2,20.739708,0.118523865813965,-0.346825587844328,-0.0912602726667168,-2.37800750954713
"653",1,1,"TurnTa",2,20.741374,0.118523865813965,-0.236126108220452,-0.0912602726667168,-1.30326909207239
"654",1,1,"TurnTa",2,20.74304,0.118523865813965,-0.236126108220452,-0.0912602726667168,-0.391134665684096
"655",1,1,"TurnTa",2,20.744709,0.118523865813965,-0.236126108220452,-0.0912602726667168,0.187446768296495
"656",1,1,"TurnTa",2,20.746376,0.118523865813965,-0.236126108220452,-0.0912602726667168,0.441220046061242
"657",1,1,"TurnTa",2,20.748042,0.118523865813965,-0.236126108220452,-0.0912602726667168,0.469097627901001
"658",1,1,"TurnTa",2,20.749708,-0.12797405540692,0.217683866972909,-0.0912602726667168,0.385410397549582
"659",1,1,"TurnTa",2,20.751377,-0.606470020129814,0.385531392044425,-0.0912602726667168,0.271259887358787
"660",1,1,"TurnTa",2,20.753042,-0.606470020129814,0.385531392044425,0.659073141010725,0.162075351182068
"661",1,1,"TurnTa",2,20.754707,-0.606470020129814,0.385531392044425,6.03610444141866,0.0695812894006014
"662",1,1,"TurnTa",2,20.756375,-0.606470020129814,0.385531392044425,12.0041710729682,0.0136455596035543
"663",1,1,"TurnTa",2,20.758041,-0.606470020129814,0.459473066324032,16.4208929746384,-0.0097990119449739
"664",1,1,"TurnTa",2,20.759708,-0.606470020129814,1.00171201104115,18.9062752511997,-0.0120699606567644
"665",1,1,"TurnTa",2,20.761374,-0.606470020129814,1.00171201104115,18.241804861686,-0.00685640459428218
"666",1,1,"TurnTa",2,20.763043,-0.606470020129814,1.00171201104115,13.2765272514437,-0.00883784503490291
"667",1,1,"TurnTa",2,20.764709,-0.606470020129814,1.00171201104115,7.08485765553581,-0.0159696220761207
"668",1,1,"TurnTa",2,20.766376,-0.424599678326309,1.00171201104115,1.71965180156954,-0.0251587139164793
"669",1,1,"TurnTa",2,20.768042,-0.0715572501195068,1.1453775314973,-0.0912602726667168,-0.0336089523678694
"670",1,1,"TurnTa",2,20.769709,-0.0715572501195068,1.24521289317021,-0.0912602726667168,-0.0337517326146857
"671",1,1,"TurnTa",2,20.771376,-0.0715572501195068,1.24521289317021,-0.0912602726667168,-0.0379662258538044
"672",1,1,"TurnTa",2,20.77304,-0.0715572501195068,1.24521289317021,-0.0912602726667168,-0.0454171263753822
"673",1,1,"TurnTa",2,20.774708,-0.0715572501195068,1.24521289317021,-0.0912602726667168,-0.0534222701036046
"674",1,1,"TurnTa",2,20.776375,-0.0715572501195068,1.24744519443192,-0.0912602726667168,-0.0743905672424398
"675",1,1,"TurnTa",2,20.778041,-0.0715572501195068,1.27001624052255,-0.0912602726667168,-0.150752441900093
"676",1,1,"TurnTa",2,20.779707,-0.0715572501195068,1.27001624052255,-0.0912602726667168,-0.3193986922041
"677",1,1,"TurnTa",2,20.781376,-0.0715572501195068,1.27001624052255,-0.0912602726667168,-0.527033922497722
"678",1,1,"TurnTa",2,20.783043,-0.241644214102855,1.27001624052255,-0.0912602726667168,-0.703949831380267
"679",1,1,"TurnTa",2,20.784708,-0.571813026541119,1.27001624052255,-0.0912602726667168,-0.82608031305924
"680",1,1,"TurnTa",2,20.786376,-0.571813026541119,1.14659629496111,-0.0912602726667168,-0.894042472564785
"681",1,1,"TurnTa",2,20.788042,-0.571813026541119,1.00171201104115,-0.0912602726667168,-0.92509387496995
"682",1,1,"TurnTa",2,20.789708,-0.571813026541119,1.00171201104115,-0.0912602726667168,-0.938589084252129
"683",1,1,"TurnTa",2,20.791374,-0.571813026541119,1.00171201104115,-0.0912602726667168,-0.908478683454354
"684",1,1,"TurnTa",2,20.79304,-0.571813026541119,1.00171201104115,-0.0912602726667168,-0.746532458131153
"685",1,1,"TurnTa",2,20.794708,-0.571813026541119,1.00171201104115,-0.0912602726667168,-0.493959456046265
"686",1,1,"TurnTa",2,20.796375,-0.571813026541119,0.825413091598939,-0.0912602726667168,-0.219180714261479
"687",1,1,"TurnTa",2,20.798041,-0.571813026541119,0.766646785118203,-0.0912602726667168,0.0200682085075735
"688",1,1,"TurnTa",2,20.799708,-0.879665777101435,0.766646785118203,-0.0912602726667168,0.183572237851217
"689",1,1,"TurnTa",2,20.801377,-1.47726229289499,0.766646785118203,-0.0912602726667168,0.257062991568843
"690",1,1,"TurnTa",2,20.803042,-1.47726229289499,0.766646785118203,-0.0912602726667168,0.232153258096434
"691",1,1,"TurnTa",2,20.804708,-1.47726229289499,0.812728130960623,-0.0912602726667168,0.116441161171528
"692",1,1,"TurnTa",2,20.806376,-1.47726229289499,1.073855757401,-0.0912602726667168,-0.0413496912883556
"693",1,1,"TurnTa",2,20.808041,-1.47726229289499,1.073855757401,-0.0912602726667168,-0.240916819742996
"694",1,1,"TurnTa",2,20.809707,-1.47726229289499,1.073855757401,-0.0912602726667168,-0.486143379224834
"695",1,1,"TurnTa",2,20.811374,-1.47726229289499,1.073855757401,-0.0912602726667168,-0.662854017430766
"696",1,1,"TurnTa",2,20.813041,-1.47726229289499,1.073855757401,-0.0912602726667168,-0.699775916342315
"697",1,1,"TurnTa",2,20.814708,-1.47726229289499,0.941755899319396,-0.0912602726667168,-0.653081548610858
"698",1,1,"TurnTa",2,20.816376,-1.63287675709797,0.766646785118203,-0.0912602726667168,-0.612066615957242
"699",1,1,"TurnTa",2,20.818042,-1.934951893492,0.766646785118203,-0.0912602726667168,-0.648119178491258
"700",1,1,"TurnTa",2,20.819709,-1.934951893492,0.766646785118203,-0.0912602726667168,-0.746120761330843
"701",1,1,"TurnTa",2,20.821377,-1.934951893492,0.766646785118203,-0.0912602726667168,-0.882129262915202
"702",1,1,"TurnTa",2,20.823042,-1.934951893492,0.766646785118203,-0.0912602726667168,-0.992309258020808
"703",1,1,"TurnTa",2,20.824708,-1.934951893492,0.553111368318359,-0.0912602726667168,-1.02633373581585
"704",1,1,"TurnTa",2,20.826375,-1.934951893492,0.363749772288308,-0.0912602726667168,-1.01850695735356
"705",1,1,"TurnTa",2,20.828041,-1.934951893492,0.363749772288308,-0.0912602726667168,-1.01715797288292
"706",1,1,"TurnTa",2,20.829707,-1.934951893492,0.363749772288308,-0.0912602726667168,-1.04327506602624
"707",1,1,"TurnTa",2,20.831375,-1.934951893492,0.363749772288308,-0.0912602726667168,-1.04085344151256
"708",1,1,"TurnTa",2,20.833042,-1.79443788337328,0.363749772288308,-0.0912602726667168,-0.887435240989087
"709",1,1,"TurnTa",2,20.834708,-1.52167539314282,0.159742366220625,-0.0912602726667168,-0.563504399237785
"710",1,1,"TurnTa",2,20.836376,-1.52167539314282,-0.391833213147555,-0.0912602726667168,-0.198225292104437
"711",1,1,"TurnTa",2,20.838043,-1.52167539314282,-0.391833213147555,-0.0912602726667168,0.0592757055492999
"712",1,1,"TurnTa",2,20.839709,-1.52167539314282,-0.391833213147555,-0.0912602726667168,0.181410396356936
"713",1,1,"TurnTa",2,20.841376,-1.52167539314282,-0.391833213147555,-0.0912602726667168,0.213661840601479
"714",1,1,"TurnTa",2,20.843041,-1.52167539314282,-0.391833213147555,-0.0912602726667168,0.193890380311896
"715",1,1,"TurnTa",2,20.844708,-1.52167539314282,-0.391833213147555,-0.0912602726667168,0.149532367850381
"716",1,1,"TurnTa",2,20.846375,-1.52167539314282,-0.54698910459898,-0.0912602726667168,0.101224156914904
"717",1,1,"TurnTa",2,20.84804,-1.52167539314282,-0.562334192764505,-0.0912602726667168,0.0445875659294387
"718",1,1,"TurnTa",2,20.849707,-1.26054983049002,-0.562334192764505,-0.0912602726667168,-0.0479905408720711
"719",1,1,"TurnTa",2,20.851376,-0.753659032399283,-0.562334192764505,-0.0912602726667168,-0.149694630094634
"720",1,1,"TurnTa",2,20.853042,-0.753659032399283,-0.562334192764505,-0.0912602726667168,-0.228566947382894
"721",1,1,"TurnTa",2,20.854708,-0.753659032399283,-0.562334192764505,-0.0912602726667168,-0.274658694438723
"722",1,1,"TurnTa",2,20.856376,-0.753659032399283,-0.679839106556344,-0.0912602726667168,-0.295672796801248
"723",1,1,"TurnTa",2,20.858043,-0.753659032399283,-0.87155765011145,-0.0912602726667168,-0.298586091559842
"724",1,1,"TurnTa",2,20.859708,-0.753659032399283,-0.87155765011145,-0.0912602726667168,-0.290031175104765
"725",1,1,"TurnTa",2,20.861374,-0.753659032399283,-0.87155765011145,-0.0912602726667168,-0.291840330131959
"726",1,1,"TurnTa",2,20.863041,-0.753659032399283,-0.87155765011145,-0.0912602726667168,-0.30838788672717
"727",1,1,"TurnTa",2,20.864708,-0.753659032399283,-0.87155765011145,-0.0912602726667168,-0.331211309180757
"728",1,1,"TurnTa",2,20.866374,-0.394306641221848,-0.87155765011145,-0.0912602726667168,-0.346936297494696
"729",1,1,"TurnTa",2,20.86804,0.303259765181406,-1.0533951444269,-0.0912602726667168,-0.342071026196124
"730",1,1,"TurnTa",2,20.869709,0.303259765181406,-1.13132549913352,-0.0912602726667168,-0.326388101658175
"731",1,1,"TurnTa",2,20.871376,0.303259765181406,-1.13132549913352,-0.0912602726667168,-0.356624666273271
"732",1,1,"TurnTa",2,20.873042,0.303259765181406,-1.13132549913352,-0.0912602726667168,-0.479028149836498
"733",1,1,"TurnTa",2,20.874708,0.303259765181406,-1.13132549913352,-0.0912602726667168,-0.658110260650535
"734",1,1,"TurnTa",2,20.876377,0.303259765181406,-1.13132549913352,-0.0912602726667168,-0.88525694812918
"735",1,1,"TurnTa",2,20.878042,0.303259765181406,-1.12620895888122,-0.0912602726667168,-1.05323501989086
"736",1,1,"TurnTa",2,20.879707,0.303259765181406,-1.04604982826175,-0.0912602726667168,-1.0629912574303
"737",1,1,"TurnTa",2,20.881375,0.303259765181406,-1.04604982826175,-0.0912602726667168,-0.955783374841999
"738",1,1,"TurnTa",2,20.883041,0.426205830186439,-1.04604982826175,-0.0912602726667168,-0.873947734687469
"739",1,1,"TurnTa",2,20.884708,0.664865838725622,-1.04604982826175,-0.0912602726667168,-0.911586285897585
"740",1,1,"TurnTa",2,20.886374,0.664865838725622,-1.04604982826175,-0.0912602726667168,-1.03012236427255
"741",1,1,"TurnTa",2,20.888043,0.664865838725622,-1.04604982826175,-0.0912602726667168,-1.17836319898685
"742",1,1,"TurnTa",2,20.889709,0.664865838725622,-0.928430088821253,-0.0912602726667168,-1.48473081864541
"743",1,1,"TurnTa",2,20.891376,0.664865838725622,-0.836014579260864,-0.0912602726667168,-2.02557015134864
"744",1,1,"TurnTa",2,20.893042,0.664865838725622,-0.836014579260864,-0.0912602726667168,-2.59250278048738
"745",1,1,"TurnTa",2,20.894709,0.664865838725622,-0.836014579260864,-0.0912602726667168,-3.1593724102494
"746",1,1,"TurnTa",2,20.896376,0.664865838725622,-0.836014579260864,-0.0912602726667168,-3.8192863422007
"747",1,1,"TurnTa",2,20.89804,0.664865838725622,-0.836014579260864,-0.0912602726667168,-0.185753002691358
"748",1,1,"TurnTa",2,20.899708,0.752816379759447,-0.774612696789638,-0.0912602726667168,-0.185753002691358
"749",1,1,"TurnTa",2,20.901375,0.923543900589815,-0.543624662731217,-0.0912602726667168,-0.185753002691358
"750",1,1,"TurnTa",2,20.903041,0.923543900589815,-0.543624662731217,-0.0912602726667168,-0.185753002691358
"751",1,1,"TurnTa",2,20.904707,0.923543900589815,-0.543624662731217,-0.0912602726667168,-0.185753002691358
"752",1,1,"TurnTa",2,20.906376,0.923543900589815,-0.543624662731217,-0.0912602726667168,-0.185753002691358
"753",1,1,"TurnTa",2,20.908043,0.923543900589815,-0.543624662731217,-0.0912602726667168,-0.185753002691358
"754",1,1,"TurnTa",2,20.909708,0.923543900589815,-0.529742342532897,-0.0912602726667168,-0.185753002691358
"755",1,1,"TurnTa",2,20.911376,0.923543900589815,-0.196566657773217,-0.0912602726667168,-0.185753002691358
"756",1,1,"TurnTa",2,20.913042,0.923543900589815,-0.196566657773217,-0.0912602726667168,-0.185753002691358
"757",1,1,"TurnTa",2,20.914708,0.923543900589815,-0.196566657773217,-0.0912602726667168,-3.76317851956474
"758",1,1,"TurnTa",2,20.916374,0.539900759398167,-0.196566657773217,-0.0912602726667168,-1.82071818675068
"759",1,1,"TurnTa",2,20.91804,-0.204818279385621,-0.196566657773217,-0.0912602726667168,-0.559239616539865
"760",1,1,"TurnTa",2,20.919708,-0.204818279385621,-0.0537572934693307,-0.0912602726667168,0.0800799292021982
"761",1,1,"TurnTa",2,20.921375,-0.204818279385621,0.517480163746216,-0.0912602726667168,0.296904155048921
"762",1,1,"TurnTa",2,20.923041,-0.204818279385621,0.517480163746216,-0.0912602726667168,0.281628415565525
"763",1,1,"TurnTa",2,20.924708,-0.204818279385621,0.517480163746216,-0.0912602726667168,0.161689115483575
"764",1,1,"TurnTa",2,20.926377,-0.204818279385621,0.517480163746216,-0.0912602726667168,0.0265664291530194
"765",1,1,"TurnTa",2,20.928042,-0.204818279385621,0.517480163746216,-0.0912602726667168,-0.0811614458890795
"766",1,1,"TurnTa",2,20.929708,-0.204818279385621,0.942385425901944,-0.0912602726667168,-0.148292495058124
"767",1,1,"TurnTa",2,20.931376,-0.204818279385621,1.17118056706272,-0.0912602726667168,-0.178067706158941
"768",1,1,"TurnTa",2,20.933041,-0.290500797227731,1.17118056706272,-0.0912602726667168,-0.181560320076969
"769",1,1,"TurnTa",2,20.934707,-0.45682568480359,1.17118056706272,-0.0912602726667168,-0.181480580472846
"770",1,1,"TurnTa",2,20.936374,-0.45682568480359,1.17118056706272,-0.0912602726667168,-0.176002427028114
"771",1,1,"TurnTa",2,20.938041,-0.45682568480359,1.19499178052097,-0.0912602726667168,-0.174554156640176
"772",1,1,"TurnTa",2,20.939708,-0.45682568480359,1.32000065117676,-0.0912602726667168,-0.171976574280791
"773",1,1,"TurnTa",2,20.941376,-0.45682568480359,1.32000065117676,-0.0912602726667168,-0.16803057118017
"774",1,1,"TurnTa",2,20.943042,-0.45682568480359,1.32000065117676,-0.0912602726667168,-0.172035323262887
"775",1,1,"TurnTa",2,20.944709,-0.45682568480359,1.32000065117676,-0.0912602726667168,-0.177715074713143
"776",1,1,"TurnTa",2,20.946377,-0.45682568480359,1.32000065117676,-0.0912602726667168,-0.177945985310764
"777",1,1,"TurnTa",2,20.948042,-0.45682568480359,1.32000065117676,-0.0912602726667168,-0.166401762185348
"778",1,1,"TurnTa",2,20.949708,-0.708591034479505,1.32000065117676,-0.0912602726667168,-0.148603131504545
"779",1,1,"TurnTa",2,20.951375,-1.19731200737981,1.32000065117676,-0.0912602726667168,-0.135606951564779
"780",1,1,"TurnTa",2,20.953041,-1.19731200737981,1.32000065117676,-0.0912602726667168,-0.149790999883573
"781",1,1,"TurnTa",2,20.954707,-1.19731200737981,1.32000065117676,-0.0912602726667168,-0.176648775873745
"782",1,1,"TurnTa",2,20.956375,-1.19731200737981,1.30065404024194,-0.0912602726667168,-0.191710276210305
"783",1,1,"TurnTa",2,20.958042,-1.19731200737981,1.17118056706272,-0.0912602726667168,-0.206906317355547
"784",1,1,"TurnTa",2,20.959708,-1.19731200737981,1.17118056706272,-0.0912602726667168,-0.269294022404032
"785",1,1,"TurnTa",2,20.961376,-1.19731200737981,1.17118056706272,-0.0912602726667168,-0.401347965077219
"786",1,1,"TurnTa",2,20.963043,-1.19731200737981,1.17118056706272,-0.0912602726667168,-0.55792991727008
"787",1,1,"TurnTa",2,20.964709,-1.19731200737981,1.17118056706272,-0.0912602726667168,-0.688254595828743
"788",1,1,"TurnTa",2,20.966376,-1.37506001387068,1.02717006603934,-0.0912602726667168,-0.76678263115192
"789",1,1,"TurnTa",2,20.968041,-1.72010026176473,0.836272425147869,-0.0912602726667168,-0.821358110869255
"790",1,1,"TurnTa",2,20.969708,-1.72010026176473,0.836272425147869,-0.0912602726667168,-0.931075652034787
"791",1,1,"TurnTa",2,20.971375,-1.72010026176473,0.836272425147869,-0.0912602726667168,-1.09577211652451
"792",1,1,"TurnTa",2,20.97304,-1.72010026176473,0.836272425147869,-0.0912602726667168,-1.25118263794864
"793",1,1,"TurnTa",2,20.974707,-1.72010026176473,0.836272425147869,-0.0912602726667168,-1.36012410382271
"794",1,1,"TurnTa",2,20.976376,-1.72010026176473,0.625668084116363,-0.0912602726667168,-1.41041177443238
"795",1,1,"TurnTa",2,20.978042,-1.72010026176473,0.473161492334927,-0.0912602726667168,-1.405951198475
"796",1,1,"TurnTa",2,20.979708,-1.72010026176473,0.473161492334927,-0.0912602726667168,-1.37040882084989
"797",1,1,"TurnTa",2,20.981376,-1.72010026176473,0.473161492334927,-0.0912602726667168,-1.32695218091184
"798",1,1,"TurnTa",2,20.983043,-1.66783230058755,0.473161492334927,-0.0912602726667168,-1.25023365825424
"799",1,1,"TurnTa",2,20.984708,-1.56637096418479,0.473161492334927,-0.0912602726667168,-1.15075791750991
"800",1,1,"TurnTa",2,20.986374,-1.56637096418479,0.427067555960856,-0.0912602726667168,-1.00980960453473
"801",1,1,"TurnTa",2,20.988041,-1.56637096418479,0.407313011800541,-0.0912602726667168,-0.812840952774246
"802",1,1,"TurnTa",2,20.989708,-1.56637096418479,0.407313011800541,-0.0912602726667168,-0.604927933744164
"803",1,1,"TurnTa",2,20.991374,-1.56637096418479,0.407313011800541,-0.0912602726667168,-0.413572003747738
"804",1,1,"TurnTa",2,20.99304,-1.56637096418479,0.407313011800541,-0.0912602726667168,-0.243431333949042
"805",1,1,"TurnTa",2,20.994709,-1.56637096418479,0.407313011800541,-0.0912602726667168,-0.105546455076778
"806",1,1,"TurnTa",2,20.996376,-1.56637096418479,0.407313011800541,-0.0912602726667168,0.00638766001098212
"807",1,1,"TurnTa",2,20.998042,-1.56637096418479,0.407313011800541,-0.0912602726667168,0.0934834867710304
"808",1,1,"TurnTa",2,20.999708,-1.49003388392418,0.407313011800541,-0.0912602726667168,0.167016125445454
"809",1,1,"TurnTa",2,21.001377,-1.34185013988889,0.407313011800541,-0.0912602726667168,0.282228684081017
"810",1,1,"TurnTa",2,21.003042,-1.34185013988889,0.407313011800541,-0.0912602726667168,0.504002198735711
"811",1,1,"TurnTa",2,21.004707,-1.34185013988889,0.430550097015506,-0.0912602726667168,0.872815946836365
"812",1,1,"TurnTa",2,21.006375,-1.34185013988889,0.697776576987594,-0.0912602726667168,1.26852916798628
"813",1,1,"TurnTa",2,21.008041,-1.34185013988889,0.697776576987594,-0.0912602726667168,1.53895088388094
