"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"850",7,2,"Conver",1,18.020324,-0.0609957181582944,-0.27755042712396,1.50923270394601,-0.477263912604462
"851",7,2,"Conver",1,18.021992,-0.0609957181582944,-0.257926947530492,1.51160646366308,-0.427198165023845
"852",7,2,"Conver",1,18.023658,-0.0609957181582944,-0.212138828479065,1.5530063227927,-0.381513564776311
"853",7,2,"Conver",1,18.025326,-0.0609957181582944,-0.212138828479065,1.59583907516116,-0.350253985338856
"854",7,2,"Conver",1,18.026993,-0.0609957181582944,-0.212138828479065,1.62459747574084,-0.339339149093634
"855",7,2,"Conver",1,18.028659,-0.0609957181582944,-0.212138828479065,1.61352053594898,-0.358232334280104
"856",7,2,"Conver",1,18.030325,-0.0609957181582944,-0.212138828479065,1.48837567428687,-0.393953319941149
"857",7,2,"Conver",1,18.031992,-0.0609957181582944,-0.213453203727581,1.23504700343485,-0.42899056697053
"858",7,2,"Conver",1,18.033658,-0.247442995162983,-0.244998209691965,1.01002562261568,-0.455228605837064
"859",7,2,"Conver",1,18.035323,-0.323597516756447,-0.244998209691965,0.859639049082103,-0.46996431524419
"860",7,2,"Conver",1,18.036991,-0.323597516756447,-0.244998209691965,0.783008224198515,-0.476720184255657
"861",7,2,"Conver",1,18.038658,-0.323597516756447,-0.244998209691965,0.791152862860392,-0.488510317808489
"862",7,2,"Conver",1,18.040324,-0.323597516756447,-0.244998209691965,0.842876985114409,-0.504718139327481
"863",7,2,"Conver",1,18.041992,-0.323597516756447,-0.244998209691965,0.898056442399849,-0.51897891372052
"864",7,2,"Conver",1,18.043659,-0.323597516756447,-0.351462533388321,0.935091726477709,-0.528630721119155
"865",7,2,"Conver",1,18.045326,-0.323597516756447,-0.425446215956975,0.961773515665918,-0.530914883550004
"866",7,2,"Conver",1,18.046992,-0.323597516756447,-0.425446215956975,0.95977906700447,-0.526535693750835
"867",7,2,"Conver",1,18.048659,-0.323597516756447,-0.425446215956975,0.904141026079674,-0.528906546969338
"868",7,2,"Conver",1,18.050324,-0.553131841788017,-0.425446215956975,0.798007133782934,-0.539458027633617
"869",7,2,"Conver",1,18.051992,-0.646885298491054,-0.425446215956975,0.632333007626964,-0.550242315009904
"870",7,2,"Conver",1,18.053657,-0.646885298491054,-0.425446215956975,0.458834429729366,-0.557091213490272
"871",7,2,"Conver",1,18.055323,-0.646885298491054,-0.59318464216946,0.307649102339031,-0.55840061724746
"872",7,2,"Conver",1,18.056992,-0.646885298491054,-0.59660787535747,0.191335553322727,-0.554255073103405
"873",7,2,"Conver",1,18.058658,-0.646885298491054,-0.59660787535747,0.130908242736362,-0.548479509111692
"874",7,2,"Conver",1,18.060325,-0.646885298491054,-0.59660787535747,0.106116398648821,-0.552738963086407
"875",7,2,"Conver",1,18.061992,-0.646885298491054,-0.59660787535747,0.106275154384095,-0.564028107780906
"876",7,2,"Conver",1,18.06366,-0.646885298491054,-0.59660787535747,0.107077748006624,-0.57033612099744
"877",7,2,"Conver",1,18.065326,-0.646885298491054,-0.609478752111688,0.0865434940130434,-0.568748794032304
"878",7,2,"Conver",1,18.066992,-0.553531726246433,-0.635610532188433,0.0390753805300917,-0.559786597867076
"879",7,2,"Conver",1,18.068658,-0.515401393921166,-0.635610532188433,-0.0255350988834696,-0.542079538409113
"880",7,2,"Conver",1,18.070324,-0.515401393921166,-0.635610532188433,-0.0963989795499717,-0.524511836722702
"881",7,2,"Conver",1,18.071992,-0.515401393921166,-0.635610532188433,-0.174814073399815,-0.521610585029193
"882",7,2,"Conver",1,18.073657,-0.515401393921166,-0.635610532188433,-0.223740003504512,-0.532505426463714
"883",7,2,"Conver",1,18.075324,-0.515401393921166,-0.635610532188433,-0.228969017180458,-0.546648096310562
"884",7,2,"Conver",1,18.076993,-0.515401393921166,-0.45774463038582,-0.218565164794868,-0.554992084622321
"885",7,2,"Conver",1,18.078659,-0.515401393921166,-0.435761204320328,-0.216672644160983,-0.554750142752044
"886",7,2,"Conver",1,18.080325,-0.515401393921166,-0.435761204320328,-0.220384609731522,-0.55015450563144
"887",7,2,"Conver",1,18.081993,-0.515401393921166,-0.435761204320328,-0.230779643248611,-0.553116068012704
"888",7,2,"Conver",1,18.08366,-0.222072149152538,-0.435761204320328,-0.255163235965888,-0.55916200472441
"889",7,2,"Conver",1,18.085324,-0.1022616125569,-0.435761204320328,-0.314314138054311,-0.560991832855228
"890",7,2,"Conver",1,18.086992,-0.1022616125569,-0.467768384624815,-0.368407351200515,-0.557891984685269
"891",7,2,"Conver",1,18.088658,-0.1022616125569,-0.527210290904576,-0.374200851733152,-0.54612604065867
"892",7,2,"Conver",1,18.090324,-0.1022616125569,-0.527210290904576,-0.422033107132522,-0.518421202986609
"893",7,2,"Conver",1,18.091991,-0.1022616125569,-0.527210290904576,-0.555553183326897,-0.493902438192657
"894",7,2,"Conver",1,18.093658,-0.1022616125569,-0.527210290904576,-0.704677175813257,-0.490520145843566
"895",7,2,"Conver",1,18.095326,-0.1022616125569,-0.527210290904576,-0.764504500289026,-0.500587929199092
"896",7,2,"Conver",1,18.096992,-0.1022616125569,-0.525036142803281,-0.755321762370437,-0.513347787766947
"897",7,2,"Conver",1,18.098659,-0.1022616125569,-0.309795480775054,-0.73249051507382,-0.521577353560592
"898",7,2,"Conver",1,18.100325,0.0507035224675792,-0.309795480775054,-0.71989273902054,-0.518303098440417
"899",7,2,"Conver",1,18.101993,0.113182239590254,-0.309795480775054,-0.74610124611116,-0.493063588302222
"900",7,2,"Conver",1,18.103658,0.113182239590254,-0.309795480775054,-0.814001393242477,-0.43488889630347
"901",7,2,"Conver",1,18.105323,0.113182239590254,-0.309795480775054,-0.90179862858925,-0.366874427042314
"902",7,2,"Conver",1,18.106992,0.113182239590254,-0.309795480775054,-0.992834974737744,-0.317698937921369
"903",7,2,"Conver",1,18.108658,0.113182239590254,-0.25301125553448,-1.0239785304684,-0.295402160552497
"904",7,2,"Conver",1,18.110323,0.113182239590254,-0.234083180454289,-0.714900709082163,-0.281056140218264
"905",7,2,"Conver",1,18.111991,0.113182239590254,-0.234083180454289,-0.0647225300186777,-0.264926293800211
"906",7,2,"Conver",1,18.11366,0.113182239590254,-0.234083180454289,0.536012978621209,-0.274497609268588
"907",7,2,"Conver",1,18.115325,0.113182239590254,-0.234083180454289,0.826227512988303,-0.31220996621637
"908",7,2,"Conver",1,18.116992,0.258045623625763,-0.234083180454289,0.886386320727503,-0.357614778937941
"909",7,2,"Conver",1,18.118659,0.317215174851534,-0.216936869603648,0.843645722737634,-0.411186609583785
"910",7,2,"Conver",1,18.120326,0.317215174851534,-0.201109505741518,0.739743188521863,-0.491807457432287
"911",7,2,"Conver",1,18.121991,0.317215174851534,-0.201109505741518,0.612483028795905,-0.556701151553777
"912",7,2,"Conver",1,18.123657,0.317215174851534,-0.201109505741518,0.475505288937959,-0.587505464532193
"913",7,2,"Conver",1,18.125324,0.317215174851534,-0.201109505741518,0.320661077642335,-0.57315674093684
"914",7,2,"Conver",1,18.126992,0.317215174851534,-0.201109505741518,0.200700073184897,-0.477653694893256
"915",7,2,"Conver",1,18.128658,0.317215174851534,-0.139530311014171,0.185648930399601,-0.308357073392575
"916",7,2,"Conver",1,18.130324,0.317215174851534,-0.0544923754383108,0.356749880100622,-0.0622587061031815
"917",7,2,"Conver",1,18.131993,0.317215174851534,-0.0544923754383108,0.647110201703745,0.281510531555771
"918",7,2,"Conver",1,18.13366,0.469721720197394,-0.0544923754383108,0.851262455537189,0.684821309735552
"919",7,2,"Conver",1,18.135325,0.532013126042886,-0.0544923754383108,0.969843877568346,1.06366878355278
"920",7,2,"Conver",1,18.136992,0.532013126042886,-0.0544923754383108,1.05659149436108,1.35754154648256
"921",7,2,"Conver",1,18.13866,0.532013126042886,0.0523113285192253,1.10543793924985,1.55068832308622
"922",7,2,"Conver",1,18.140324,0.532013126042886,0.15911503247676,1.10199837615957,1.66192271757235
"923",7,2,"Conver",1,18.141991,0.532013126042886,0.15911503247676,1.0463739189223,1.70859177094721
"924",7,2,"Conver",1,18.143658,0.532013126042886,0.15911503247676,0.992981604234273,1.70052127808812
"925",7,2,"Conver",1,18.145324,0.532013126042886,0.15911503247676,0.994579194523389,1.65690905374504
"926",7,2,"Conver",1,18.146992,0.532013126042886,0.15911503247676,0.974634418894279,1.5978552891947
"927",7,2,"Conver",1,18.148658,0.532013126042886,0.166364097706075,0.886705103862415,1.53401260435364
"928",7,2,"Conver",1,18.150326,0.573642877979927,0.171401583712888,0.758388967260599,1.47374283837862
"929",7,2,"Conver",1,18.151993,0.590646579475339,0.171401583712888,0.628884072205165,1.41636183316641
"930",7,2,"Conver",1,18.153659,0.590646579475339,0.171401583712888,0.536528704581341,1.3354266053712
"931",7,2,"Conver",1,18.155325,0.590646579475339,0.171401583712888,0.481125013232216,1.21919979096153
"932",7,2,"Conver",1,18.156992,0.590646579475339,0.171401583712888,0.40816467412685,1.09402627753012
"933",7,2,"Conver",1,18.158658,0.590646579475339,0.0607135437288007,0.357356191502795,0.988041808630673
"934",7,2,"Conver",1,18.160323,0.590646579475339,-0.0544923754383108,0.332798577256294,0.904414053619226
"935",7,2,"Conver",1,18.161991,0.590646579475339,-0.0544923754383108,0.295240300564793,0.833369912287502
"936",7,2,"Conver",1,18.163658,0.590646579475339,-0.0544923754383108,0.232966277337358,0.767410741777786
"937",7,2,"Conver",1,18.165324,0.590646579475339,-0.0544923754383108,0.211534273719302,0.708625970352107
"938",7,2,"Conver",1,18.166992,0.320129623497669,-0.0544923754383108,0.178874002250062,0.661730681986231
"939",7,2,"Conver",1,18.168659,0.209636782323692,-0.0544923754383108,0.116777264724349,0.620755293112718
"940",7,2,"Conver",1,18.170326,0.209636782323692,-0.520918648036992,0.0138462985978788,0.583069796326724
"941",7,2,"Conver",1,18.171992,0.209636782323692,-0.567048718953345,-0.115208307538029,0.539660768664789
"942",7,2,"Conver",1,18.173659,0.209636782323692,-0.567048718953345,-0.22881403444858,0.488479921211205
"943",7,2,"Conver",1,18.175324,0.209636782323692,-0.567048718953345,-0.304366373047445,0.436555066385359
"944",7,2,"Conver",1,18.176992,0.209636782323692,-0.567048718953345,-0.397640693647504,0.394204318844115
"945",7,2,"Conver",1,18.178657,0.209636782323692,-0.567048718953345,-0.489250527393968,0.367930345247859
"946",7,2,"Conver",1,18.180323,0.209636782323692,-0.567048718953345,-0.557218877848761,0.355562925621968
"947",7,2,"Conver",1,18.181992,0.209636782323692,-0.958964130215217,-0.56252477354459,0.355744976276042
"948",7,2,"Conver",1,18.183658,-0.0748416816475521,-1.06950437441728,-0.603425756266902,0.388054120147472
"949",7,2,"Conver",1,18.185325,-0.191037110593552,-1.06950437441728,-0.71267433443914,0.444294227986195
"950",7,2,"Conver",1,18.186992,-0.191037110593552,-1.06950437441728,-0.831263535092576,0.473271966068729
"951",7,2,"Conver",1,18.18866,-0.191037110593552,-1.06950437441728,-0.922249633983566,0.462824784675748
"952",7,2,"Conver",1,18.190326,-0.191037110593552,-1.06950437441728,-0.994465347543261,0.452637815469581
"953",7,2,"Conver",1,18.191992,-0.191037110593552,-1.06950437441728,-1.08271724418801,0.484518641598867
"954",7,2,"Conver",1,18.193658,-0.191037110593552,-1.11221656965343,-1.18772468132741,0.519488815126897
"955",7,2,"Conver",1,18.195324,-0.191037110593552,-1.14443805027018,-1.2624138233631,0.533388112239391
"956",7,2,"Conver",1,18.196992,-0.191037110593552,-1.14443805027018,-1.26221716955251,0.538898397760087
"957",7,2,"Conver",1,18.198657,-0.191037110593552,-1.14443805027018,-1.12837478424476,0.519089128648654
"958",7,2,"Conver",1,18.200324,-0.321393774462016,-1.14443805027018,-0.778897705401991,0.474653127426278
"959",7,2,"Conver",1,18.201993,-0.374638045619557,-1.14443805027018,-0.304739353155057,0.398100398594706
"960",7,2,"Conver",1,18.203659,-0.374638045619557,-1.14443805027018,0.162263286985598,0.292805460296909
"961",7,2,"Conver",1,18.205325,-0.374638045619557,-1.10310916354965,0.559361066648666,0.197621352457584
"962",7,2,"Conver",1,18.206993,-0.374638045619557,-1.05259607978012,0.863104086747473,0.135021375396765
"963",7,2,"Conver",1,18.20866,-0.374638045619557,-1.05259607978012,1.04071662272637,0.0984029070437428
"964",7,2,"Conver",1,18.210324,-0.374638045619557,-1.05259607978012,1.06672686578204,0.0607614873963965
"965",7,2,"Conver",1,18.211992,-0.374638045619557,-1.05259607978012,0.972880595554714,0.0262180982089446
"966",7,2,"Conver",1,18.213658,-0.374638045619557,-1.05259607978012,0.822932292060906,-0.000284767031489729
"967",7,2,"Conver",1,18.215324,-0.374638045619557,-1.05259607978012,0.680904971194546,-0.0143830661096021
"968",7,2,"Conver",1,18.216991,-0.370561692920704,-0.753804726343108,0.589652937557802,-0.0170794292533635
"969",7,2,"Conver",1,18.218658,-0.368896703790186,-0.664555361030752,0.55592794445581,-0.00855595372479908
"970",7,2,"Conver",1,18.220326,-0.368896703790186,-0.664555361030752,0.563851858517345,-0.000509790215789029
"971",7,2,"Conver",1,18.221992,-0.368896703790186,-0.664555361030752,0.585686253073473,-0.00932666279181905
"972",7,2,"Conver",1,18.223659,-0.368896703790186,-0.664555361030752,0.610695019154604,-0.0205365739707198
"973",7,2,"Conver",1,18.225325,-0.368896703790186,-0.664555361030752,0.628519088017545,-0.0206603646868546
"974",7,2,"Conver",1,18.226993,-0.368896703790186,-0.445014548936756,0.586713287198706,-0.0127093280045129
"975",7,2,"Conver",1,18.228658,-0.368896703790186,-0.234083180454289,0.525582770991672,-0.0147871570391535
"976",7,2,"Conver",1,18.230323,-0.368896703790186,-0.234083180454289,0.494084222721971,-0.0403753412539308
"977",7,2,"Conver",1,18.231992,-0.368896703790186,-0.234083180454289,0.486829294949126,-0.109933139575091
"978",7,2,"Conver",1,18.233658,-0.633553902763255,-0.234083180454289,0.49190951150813,-0.248667623007385
"979",7,2,"Conver",1,18.235323,-0.741653322062113,-0.234083180454289,0.506838025386678,-0.436782064638817
"980",7,2,"Conver",1,18.236991,-0.741653322062113,-0.0544669451345898,0.516680790140483,-0.651515984602464
"981",7,2,"Conver",1,18.23866,-0.741653322062113,0.0985394775451549,0.530829872854563,-0.822956059131881
"982",7,2,"Conver",1,18.240325,-0.741653322062113,0.0985394775451549,0.556060189292117,-0.892707420270853
"983",7,2,"Conver",1,18.241992,-0.741653322062113,0.0985394775451549,0.569925294490082,-0.879025609837086
"984",7,2,"Conver",1,18.243659,-0.741653322062113,0.0985394775451549,0.508059937946931,-0.797426274678895
"985",7,2,"Conver",1,18.245326,-0.741653322062113,0.0985394775451549,0.399301627674861,-0.634591426022959
"986",7,2,"Conver",1,18.246991,-0.741653322062113,0.280216853268152,0.29522766649676,-0.39967425941505
"987",7,2,"Conver",1,18.248657,-0.741653322062113,0.334484121341255,0.219776434174295,-0.112499186889669
"988",7,2,"Conver",1,18.250324,-0.962968700964621,0.334484121341255,0.157194441087824,0.195035403548206
"989",7,2,"Conver",1,18.251992,-1.05336512333325,0.334484121341255,0.087523786215335,0.46108233713025
"990",7,2,"Conver",1,18.253658,-1.05336512333325,0.334484121341255,0.0277265233896797,0.642197401852807
"991",7,2,"Conver",1,18.255324,-1.05336512333325,0.384986847262359,-0.0135058600204558,0.740613458775773
"992",7,2,"Conver",1,18.256993,-1.05336512333325,0.600287941978642,-0.0349637015462743,0.776452684146065
"993",7,2,"Conver",1,18.25866,-1.05336512333325,0.600287941978642,-0.0439185720744251,0.818152081386425
"994",7,2,"Conver",1,18.260325,-1.05336512333325,0.600287941978642,-0.0616203671057322,0.914279551092186
"995",7,2,"Conver",1,18.261992,-1.05336512333325,0.600287941978642,-0.132693366370863,1.02444433162989
"996",7,2,"Conver",1,18.26366,-1.05336512333325,0.600287941978642,-0.255909161251631,1.09448853984251
"997",7,2,"Conver",1,18.265324,-1.05336512333325,0.665665252573577,-0.405435058966335,1.0834694835595
"998",7,2,"Conver",1,18.266991,-0.824666450604944,0.697866017493469,-0.550569852728829,1.0096076694023
"999",7,2,"Conver",1,18.268658,-0.731254316673664,0.697866017493469,-0.668499703667036,0.906975724400657
"1000",7,2,"Conver",1,18.270324,-0.731254316673664,0.697866017493469,-0.750875189739873,0.791431565873357
"1001",7,2,"Conver",1,18.271992,-0.731254316673664,0.697866017493469,-0.820003938055695,0.681303802595616
"1002",7,2,"Conver",1,18.273658,-0.731254316673664,0.68948687528418,-0.912829738918631,0.590198682747242
"1003",7,2,"Conver",1,18.275326,-0.731254316673664,0.614074595400576,-1.04941049654083,0.530941702872572
"1004",7,2,"Conver",1,18.276993,-0.731254316673664,0.614074595400576,-1.19400847866168,0.498299913398685
"1005",7,2,"Conver",1,18.278659,-0.731254316673664,0.614074595400576,-1.30577951870597,0.453683222474386
"1006",7,2,"Conver",1,18.280325,-0.731254316673664,0.614074595400576,-1.38451077804395,0.382641911736703
"1007",7,2,"Conver",1,18.281992,-0.731254316673664,0.614074595400576,-1.43478251921563,0.358727885098568
"1008",7,2,"Conver",1,18.283658,-0.595949979716967,0.527781574329257,-1.47869238781561,0.447400671181129
"1009",7,2,"Conver",1,18.285323,-0.54068482800226,0.360271592249639,-1.55598877210015,0.583029997797918
"1010",7,2,"Conver",1,18.286991,-0.54068482800226,0.360271592249639,-1.6951131061774,0.656389741792344
"1011",7,2,"Conver",1,18.288658,-0.54068482800226,0.360271592249639,-1.82073290144926,0.607921346546983
"1012",7,2,"Conver",1,18.290324,-0.54068482800226,0.360271592249639,-1.88469732994927,0.478435232095079
"1013",7,2,"Conver",1,18.291992,-0.54068482800226,0.360271592249639,-1.70400641658974,0.299793716548831
"1014",7,2,"Conver",1,18.293659,-0.54068482800226,0.360271592249639,-1.23070722584889,0.0820955775507493
"1015",7,2,"Conver",1,18.295326,-0.54068482800226,-0.350150444009803,-0.911112290134417,-0.137909748205655
"1016",7,2,"Conver",1,18.296992,-0.54068482800226,-0.456305460922133,-0.831258291541464,-0.305539156714296
"1017",7,2,"Conver",1,18.298659,-0.54068482800226,-0.456305460922133,-0.857017876338871,-0.408029060771291
"1018",7,2,"Conver",1,18.300324,-0.360586470326035,-0.456305460922133,-0.862405521886679,-0.452949803320506
"1019",7,2,"Conver",1,18.301992,-0.287025169303353,-0.456305460922133,-0.623380593733855,-0.406565338090487
"1020",7,2,"Conver",1,18.303657,-0.287025169303353,-0.456305460922133,-0.208801386128727,-0.246983584545268
