"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"493",6,2,"Synchr",3,24.701976,-0.57051923330378,-0.515970552333919,-1.26283643040702,-0.437433829972902
"494",6,2,"Synchr",3,24.703642,-0.57051923330378,-0.515970552333919,-1.30608445687924,-0.528629509343823
"495",6,2,"Synchr",3,24.705308,-0.57051923330378,-0.515970552333919,-1.3698555743061,-0.635322779548689
"496",6,2,"Synchr",3,24.706977,-0.57051923330378,-0.511998050392642,-1.43146470599163,-0.764151163530715
"497",6,2,"Synchr",3,24.708643,-0.57051923330378,-0.505234060600738,-1.47720968679818,-0.900262325440718
"498",6,2,"Synchr",3,24.710308,-0.57051923330378,-0.505234060600738,-1.50528936146401,-1.00291271469108
"499",6,2,"Synchr",3,24.711975,-0.57051923330378,-0.505234060600738,-1.52474692415281,-1.06045189405698
"500",6,2,"Synchr",3,24.713641,-0.57051923330378,-0.505234060600738,-1.53861019308569,-1.09259383722277
"501",6,2,"Synchr",3,24.715308,-0.57051923330378,-0.505234060600738,-1.55074936714526,-1.11587069384797
"502",6,2,"Synchr",3,24.716974,0.0492143910438637,-0.505234060600738,-1.56972154826154,-1.13764625720862
"503",6,2,"Synchr",3,24.718641,0.314814515764282,-0.505234060600738,-1.59069547647665,-1.08767412643898
"504",6,2,"Synchr",3,24.720309,0.314814515764282,-0.512030259867841,-1.58655881055722,-0.780057415855003
"505",6,2,"Synchr",3,24.721976,0.314814515764282,-0.547710306020135,-1.447346561603,-0.230181155143288
"506",6,2,"Synchr",3,24.723642,0.314814515764282,-0.547710306020135,-1.11762249346214,0.296122865550213
"507",6,2,"Synchr",3,24.725308,0.314814515764282,-0.547710306020135,-0.704553845639871,0.60938304792589
"508",6,2,"Synchr",3,24.726977,0.314814515764282,-0.547710306020135,-0.346304610980582,0.702529548200733
"509",6,2,"Synchr",3,24.728641,0.314814515764282,-0.547710306020135,-0.159309853876485,0.643899529435596
"510",6,2,"Synchr",3,24.730307,0.314814515764282,-0.547710306020135,-0.155493850631928,0.49841030327211
"511",6,2,"Synchr",3,24.731975,0.314814515764282,-0.547710306020135,-0.274002747883264,0.302950738713935
"512",6,2,"Synchr",3,24.733641,0.0798346401196243,-0.525238670933003,-0.472622160366846,0.0378036358018123
"513",6,2,"Synchr",3,24.735307,-0.0208710208709441,-0.435352130584475,-0.678148550464435,-0.270569457014302
"514",6,2,"Synchr",3,24.736974,-0.0208710208709441,-0.435352130584475,-0.847453653558492,-0.542752348585237
"515",6,2,"Synchr",3,24.738643,-0.0208710208709441,-0.435352130584475,-0.98632444527432,-0.7361886802912
"516",6,2,"Synchr",3,24.740308,-0.0208710208709441,-0.435352130584475,-1.08994146880896,-0.850731118910664
"517",6,2,"Synchr",3,24.741976,-0.0208710208709441,-0.435352130584475,-1.08302135941264,-0.90194644095094
"518",6,2,"Synchr",3,24.743642,-0.0208710208709441,-0.435352130584475,-0.845741052856996,-0.93416438081494
"519",6,2,"Synchr",3,24.745309,-0.0208710208709441,-0.435352130584475,-0.424218009091534,-0.979755588713058
"520",6,2,"Synchr",3,24.746975,-0.0208710208709441,-0.435352130584475,0.00624606798043085,-1.04049953450326
"521",6,2,"Synchr",3,24.74864,-0.0208710208709441,-0.566043615630066,0.3303049318934,-1.09091223103749
"522",6,2,"Synchr",3,24.750308,0.656125230359016,-0.585572228338028,0.518579154699054,-1.12700241776003
"523",6,2,"Synchr",3,24.751975,0.946266480886142,-0.585572228338028,0.589991096993078,-1.12834884982823
"524",6,2,"Synchr",3,24.753641,0.946266480886142,-0.585572228338028,0.56965083134651,-1.09787990944792
"525",6,2,"Synchr",3,24.755307,0.946266480886142,-0.585572228338028,0.489564911170075,-1.05543252722554
"526",6,2,"Synchr",3,24.756977,0.946266480886142,-0.585572228338028,0.398982216672243,-1.02241769745536
"527",6,2,"Synchr",3,24.758643,0.946266480886142,-0.585572228338028,0.323124446135392,-1.02386199319625
"528",6,2,"Synchr",3,24.760308,0.946266480886142,-0.585572228338028,0.261341950204707,-1.04213704826459
"529",6,2,"Synchr",3,24.761976,0.946266480886142,-0.594476727224443,0.200898464117501,-1.04866667023535
"530",6,2,"Synchr",3,24.763643,0.946266480886142,-0.605809725807153,0.124749319408898,-1.05687646449143
"531",6,2,"Synchr",3,24.765308,0.946266480886142,-0.605809725807153,0.0120762813832381,-1.09135853240195
"532",6,2,"Synchr",3,24.766974,1.3983398510097,-0.605809725807153,-0.105095562511872,-1.12622667787835
"533",6,2,"Synchr",3,24.768641,1.59208558106265,-0.605809725807153,-0.200354274582028,-1.15480000250344
"534",6,2,"Synchr",3,24.770308,1.59208558106265,-0.605809725807153,-0.280435621808388,-1.17616439504881
"535",6,2,"Synchr",3,24.771975,1.59208558106265,-0.605809725807153,-0.362583478994095,-1.19722229147641
"536",6,2,"Synchr",3,24.773641,1.59208558106265,-0.605809725807153,-0.436860238557697,-1.2035307343774
"537",6,2,"Synchr",3,24.775309,1.59208558106265,-0.605809725807153,-0.489427257520438,-1.20361891922532
"538",6,2,"Synchr",3,24.776977,1.59208558106265,-0.658071493993422,-0.521290090525891,-1.1859149148185
"539",6,2,"Synchr",3,24.778642,1.59208558106265,-0.668026116505092,-0.542928734112408,-1.16147050514588
"540",6,2,"Synchr",3,24.780308,1.59208558106265,-0.668026116505092,-0.570520246357703,-1.12811942583364
"541",6,2,"Synchr",3,24.781976,1.59208558106265,-0.668026116505092,-0.607003551041224,-1.10092085280109
"542",6,2,"Synchr",3,24.783641,-0.141655820587291,-0.668026116505092,-0.640198750129077,-1.09856674753169
"543",6,2,"Synchr",3,24.785307,-0.141655820587291,-0.668026116505092,-0.662258908478612,-1.09863163150516
"544",6,2,"Synchr",3,24.786974,-0.141655820587291,-0.668026116505092,-0.678579458314094,-1.087673409489
"545",6,2,"Synchr",3,24.788641,-0.141655820587291,-0.668026116505092,-0.712139566458629,-1.07276156679122
"546",6,2,"Synchr",3,24.790308,-0.141655820587291,-0.639830352428332,-0.768375728992226,-1.08944391747218
"547",6,2,"Synchr",3,24.791975,-0.141655820587291,-0.602454572140533,-0.826446880438455,-1.11256662985101
"548",6,2,"Synchr",3,24.793642,-0.141655820587291,-0.602454572140533,-0.877529791711906,-1.10222355092032
"549",6,2,"Synchr",3,24.795309,-0.141655820587291,-0.602454572140533,-0.922392100458997,-1.10782615656298
"550",6,2,"Synchr",3,24.796976,-0.141655820587291,-0.602454572140533,-0.969060106519589,-1.12670810979198
"551",6,2,"Synchr",3,24.798642,-0.141655820587291,-0.602454572140533,-1.02125955917088,-1.1436969565907
"552",6,2,"Synchr",3,24.800308,-2.74306872584322,-0.602454572140533,-1.08805095563088,-1.15751258276437
"553",6,2,"Synchr",3,24.801975,-1.27670837980114,-0.602454572140533,-1.18437897483036,-1.17184118665092
"554",6,2,"Synchr",3,24.80364,-1.27670837980114,-0.594331074082915,-1.27282307360854,-1.18621065668651
"555",6,2,"Synchr",3,24.805307,-1.27670837980114,-0.554669289448663,-1.34053100667721,-1.18629704915947
"556",6,2,"Synchr",3,24.806975,-1.27670837980114,-0.554669289448663,-1.39122073693913,-1.18615760238776
"557",6,2,"Synchr",3,24.808641,-1.27670837980114,-0.554669289448663,-1.42207288618132,-1.19971691894249
"558",6,2,"Synchr",3,24.810308,-1.27670837980114,-0.554669289448663,-1.43750779771946,-1.25030562669756
"559",6,2,"Synchr",3,24.811976,-1.27670837980114,-0.554669289448663,-1.45018478778586,-1.31246160547942
"560",6,2,"Synchr",3,24.813643,-1.27670837980114,-0.554669289448663,-1.46872578296768,-1.36921930936378
"561",6,2,"Synchr",3,24.815309,-1.27670837980114,-0.554669289448663,-1.50125546332803,-1.40354938387789
"562",6,2,"Synchr",3,24.816976,-2.15218449587926,-0.546038768463425,-1.54925583547102,-1.4188408515917
"563",6,2,"Synchr",3,24.818641,-2.52738854562703,-0.476210007764679,-1.60155416271853,-1.43029161824622
"564",6,2,"Synchr",3,24.820308,-2.52738854562703,-0.476210007764679,-1.64299077568965,-1.43047587439187
"565",6,2,"Synchr",3,24.821975,-2.52738854562703,-0.476210007764679,-1.6675431918302,-1.4336247187175
"566",6,2,"Synchr",3,24.82364,-2.52738854562703,-0.476210007764679,-1.67621233103706,-1.44822325427267
"567",6,2,"Synchr",3,24.825308,-2.52738854562703,-0.476210007764679,-1.67442653223604,-1.44814331434956
"568",6,2,"Synchr",3,24.826976,-2.52738854562703,-0.476210007764679,-1.66980247635386,-1.44802501760236
"569",6,2,"Synchr",3,24.828642,-2.52738854562703,-0.476210007764679,-1.6663410312317,-1.44802430065237
"570",6,2,"Synchr",3,24.830308,-2.52738854562703,-0.475953318772985,-1.66443219535501,-1.44805871425156
"571",6,2,"Synchr",3,24.831977,-2.52738854562703,-0.472543022169045,-1.66410671254357,-1.42841966184044
"572",6,2,"Synchr",3,24.833643,-1.1251159175955,-0.472543022169045,-1.66616939111232,-1.38378163894481
"573",6,2,"Synchr",3,24.835308,-0.524141934153423,-0.472543022169045,-1.66486350488272,-1.23479011211404
"574",6,2,"Synchr",3,24.836975,-0.524141934153423,-0.472543022169045,-1.59057945331764,-0.90433245049458
"575",6,2,"Synchr",3,24.838641,-0.524141934153423,-0.472543022169045,-1.35780761206154,-0.41293887532648
"576",6,2,"Synchr",3,24.840308,-0.524141934153423,-0.472543022169045,-0.991563532043311,0.132497672615102
"577",6,2,"Synchr",3,24.841974,-0.524141934153423,-0.472543022169045,-0.556058477134568,0.632588209552774
"578",6,2,"Synchr",3,24.843641,-0.524141934153423,-0.425169831292228,-0.126481427013485,1.04439460100075
"579",6,2,"Synchr",3,24.845309,-0.524141934153423,-0.354110044977002,0.231505405003755,1.37419446101076
"580",6,2,"Synchr",3,24.846976,-0.524141934153423,-0.354110044977002,0.488445706357804,1.60580264371508
"581",6,2,"Synchr",3,24.848642,-0.524141934153423,-0.354110044977002,0.645483228190106,1.66685451952301
"582",6,2,"Synchr",3,24.850308,-0.609577249318802,-0.354110044977002,0.72874419704109,1.58163497673593
"583",6,2,"Synchr",3,24.851977,-0.646192384389679,-0.354110044977002,0.760442125759033,1.42264701629129
"584",6,2,"Synchr",3,24.853641,-0.646192384389679,-0.354110044977002,0.758806832632459,1.23309547806857
"585",6,2,"Synchr",3,24.855307,-0.646192384389679,-0.29527841224274,0.741182250466056,1.0451248145585
"586",6,2,"Synchr",3,24.856975,-0.646192384389679,-0.118783514039953,0.716590408080262,0.878885980460129
"587",6,2,"Synchr",3,24.858641,-0.646192384389679,-0.118783514039953,0.689661726409389,0.713401019268946
"588",6,2,"Synchr",3,24.860307,-0.646192384389679,-0.118783514039953,0.663375327935911,0.565765961806142
"589",6,2,"Synchr",3,24.861974,-0.646192384389679,-0.118783514039953,0.637039121384585,0.413189685060051
"590",6,2,"Synchr",3,24.863643,-0.646192384389679,-0.118783514039953,0.613459044202943,0.275325580441453
"591",6,2,"Synchr",3,24.865308,-0.646192384389679,-0.118783514039953,0.588922818777524,0.170008137254089
"592",6,2,"Synchr",3,24.866976,-1.07906901575292,-0.118783514039953,0.55984698255476,0.0874477619541979
"593",6,2,"Synchr",3,24.868642,-1.26458757205145,-0.243811933892647,0.52406417348716,0.030032614935365
"594",6,2,"Synchr",3,24.870309,-1.26458757205145,-0.33813161904468,0.470292089484655,-0.0266910338248012
"595",6,2,"Synchr",3,24.871975,-1.26458757205145,-0.33813161904468,0.399647923879449,-0.112314577927339
"596",6,2,"Synchr",3,24.87364,-1.26458757205145,-0.33813161904468,0.329949459798963,-0.199316816847316
"597",6,2,"Synchr",3,24.875308,-1.26458757205145,-0.33813161904468,0.267108990239549,-0.260693470997574
"598",6,2,"Synchr",3,24.876975,-1.26458757205145,-0.33813161904468,0.213050135610875,-0.276688983594753
"599",6,2,"Synchr",3,24.878641,-1.26458757205145,-0.33813161904468,0.159141229590983,-0.286246285344005
"600",6,2,"Synchr",3,24.880307,-1.26458757205145,-0.33813161904468,0.0854692009312144,-0.325333681470748
"601",6,2,"Synchr",3,24.881977,-1.26458757205145,-0.37934711613335,0.0120140552740722,-0.387066659762592
"602",6,2,"Synchr",3,24.883643,0.335391809847442,-0.595728475848864,-0.0412876112080896,-0.438965593611721
"603",6,2,"Synchr",3,24.885308,1.02109725923268,-0.595728475848864,-0.0715692509402578,-0.474529180571695
"604",6,2,"Synchr",3,24.886976,1.02109725923268,-0.595728475848864,-0.0882696831540865,-0.486742782008207
"605",6,2,"Synchr",3,24.888643,1.02109725923268,-0.595728475848864,-0.114962496385841,-0.486784365107223
"606",6,2,"Synchr",3,24.890308,1.02109725923268,-0.595728475848864,-0.162270808151903,-0.484720624580971
"607",6,2,"Synchr",3,24.891974,1.02109725923268,-0.595728475848864,-0.22234457184967,-0.469599074013148
"608",6,2,"Synchr",3,24.893641,1.02109725923268,-0.595728475848864,-0.303412193173342,-0.459246674732675
"609",6,2,"Synchr",3,24.895308,1.02109725923268,-0.595728475848864,-0.410947091684956,-0.448525404685915
"610",6,2,"Synchr",3,24.896975,1.02109725923268,-0.643590887602671,-0.511381620052015,-0.429100720319731
"611",6,2,"Synchr",3,24.898641,1.02109725923268,-0.693406867183163,-0.58735825021285,-0.40994274134725
"612",6,2,"Synchr",3,24.900309,0.901527128728987,-0.693406867183163,-0.664216687280426,-0.392661737430434
"613",6,2,"Synchr",3,24.901977,0.850282787084547,-0.693406867183163,-0.756466314775623,-0.386063288261293
"614",6,2,"Synchr",3,24.903642,0.850282787084547,-0.693406867183163,-0.831166164916121,-0.404035790436775
"615",6,2,"Synchr",3,24.905308,0.850282787084547,-0.693406867183163,-0.877875821900371,-0.421648025245769
"616",6,2,"Synchr",3,24.906976,0.850282787084547,-0.693406867183163,-0.899884040188578,-0.445738620101738
"617",6,2,"Synchr",3,24.908641,0.850282787084547,-0.693406867183163,-0.903576511984481,-0.475721468393533
"618",6,2,"Synchr",3,24.910307,0.850282787084547,-0.693406867183163,-0.90014497642767,-0.49692239634276
"619",6,2,"Synchr",3,24.911974,0.850282787084547,-0.661535157276859,-0.906021618952423,-0.503577843035556
"620",6,2,"Synchr",3,24.913641,0.850282787084547,-0.658383010143268,-0.933522568247241,-0.5040585579992
"621",6,2,"Synchr",3,24.915308,0.850282787084547,-0.658383010143268,-0.975779716773756,-0.508643811615896
"622",6,2,"Synchr",3,24.916975,0.355491759378299,-0.658383010143268,-1.01341515768975,-0.536780513701294
"623",6,2,"Synchr",3,24.918642,0.143438461789906,-0.658383010143268,-1.03692735128143,-0.592733082754673
"624",6,2,"Synchr",3,24.920309,0.143438461789906,-0.658383010143268,-1.04830883695083,-0.648406041314659
"625",6,2,"Synchr",3,24.921976,0.143438461789906,-0.658383010143268,-1.05391987759148,-0.626023579793341
"626",6,2,"Synchr",3,24.923642,0.143438461789906,-0.658383010143268,-1.0571131253714,-0.540696494508798
"627",6,2,"Synchr",3,24.925308,0.143438461789906,-0.659478132300053,-1.05501865244031,-0.450517808688853
"628",6,2,"Synchr",3,24.926975,0.143438461789906,-0.661603957663223,-1.0500445804875,-0.289123047151058
"629",6,2,"Synchr",3,24.92864,0.143438461789906,-0.661603957663223,-1.0102788554976,0.0570874394963209
"630",6,2,"Synchr",3,24.930307,0.143438461789906,-0.661603957663223,-0.869421549550427,0.574443565926174
"631",6,2,"Synchr",3,24.931975,0.143438461789906,-0.661603957663223,-0.594749280771985,1.12754825241163
"632",6,2,"Synchr",3,24.933641,-0.417296311862626,-0.661603957663223,-0.221013219231881,1.6125502184807
"633",6,2,"Synchr",3,24.935308,-0.657611214856568,-0.661603957663223,0.197421835188191,1.95212103133491
"634",6,2,"Synchr",3,24.936976,-0.657611214856568,-0.631491650867297,0.598800047968825,2.10513572299565
"635",6,2,"Synchr",3,24.938643,-0.657611214856568,-0.159732177731136,0.918920244278624,2.08511561166853
"636",6,2,"Synchr",3,24.940309,-0.657611214856568,-0.159732177731136,1.12748106483595,1.94851118817018
"637",6,2,"Synchr",3,24.941976,-0.657611214856568,-0.159732177731136,1.24024741823366,1.75107140775878
"638",6,2,"Synchr",3,24.943641,-0.657611214856568,-0.159732177731136,1.28927469575335,1.54387107027793
"639",6,2,"Synchr",3,24.945308,-0.657611214856568,-0.159732177731136,1.30205000424636,1.36182277210298
"640",6,2,"Synchr",3,24.946975,-0.657611214856568,-0.159732177731136,1.30153400244733,1.21720894186881
"641",6,2,"Synchr",3,24.94864,-0.657611214856568,-0.159732177731136,1.30374514740196,1.09729834025115
"642",6,2,"Synchr",3,24.950308,-0.510064949708995,-0.192974842898017,1.31168836168269,0.997471300034101
"643",6,2,"Synchr",3,24.951976,-0.446830836074322,-0.204055731286977,1.32403248424124,0.90499765731836
"644",6,2,"Synchr",3,24.953642,-0.446830836074322,-0.204055731286977,1.33554763600541,0.809570539147387
"645",6,2,"Synchr",3,24.955308,-0.446830836074322,-0.204055731286977,1.3409769945755,0.72406457484207
"646",6,2,"Synchr",3,24.956977,-0.446830836074322,-0.204055731286977,1.32391547233627,0.650157785837774
"647",6,2,"Synchr",3,24.958643,-0.446830836074322,-0.204055731286977,1.28797820261039,0.610364910927698
"648",6,2,"Synchr",3,24.960308,-0.446830836074322,-0.204055731286977,1.25213779909049,0.599155039467478
"649",6,2,"Synchr",3,24.961975,-0.446830836074322,-0.175124438581702,1.22125941718198,0.63499393522095
"650",6,2,"Synchr",3,24.963641,-0.446830836074322,-0.146193145876426,1.17247153977839,0.707139178116852
"651",6,2,"Synchr",3,24.965308,-0.446830836074322,-0.146193145876426,1.09513353002083,0.790351619426343
"652",6,2,"Synchr",3,24.966974,1.23773212855349,-0.146193145876426,1.0033069313059,0.849412883606297
"653",6,2,"Synchr",3,24.968641,1.95968768482255,-0.146193145876426,0.903105283511259,0.83347221768282
"654",6,2,"Synchr",3,24.970309,1.95968768482255,-0.146193145876426,0.812768477774907,0.790611155320214
"655",6,2,"Synchr",3,24.971976,1.95968768482255,-0.146193145876426,0.742543104791492,0.748156962072996
"656",6,2,"Synchr",3,24.973642,1.95968768482255,-0.13336560396102,0.696539628712445,0.710399508164844
"657",6,2,"Synchr",3,24.975308,1.95968768482255,-0.109543026118123,0.671519721121634,0.653284404713922
"658",6,2,"Synchr",3,24.976977,1.95968768482255,-0.109543026118123,0.66020330729587,0.56871692793644
"659",6,2,"Synchr",3,24.978641,1.95968768482255,-0.109543026118123,0.650980563045103,0.491389212087947
"660",6,2,"Synchr",3,24.980307,1.95968768482255,-0.109543026118123,0.634519518588052,0.416404130309125
"661",6,2,"Synchr",3,24.981975,1.95968768482255,-0.109543026118123,0.617232593167747,0.348436554964543
"662",6,2,"Synchr",3,24.983641,1.09019990295157,-0.109543026118123,0.611616516102349,0.289604714779174
"663",6,2,"Synchr",3,24.985307,0.717562282149721,-0.109543026118123,0.615540972419638,0.229827217566141
"664",6,2,"Synchr",3,24.986974,0.717562282149721,-0.2021654771836,0.61911000546182,0.178496825053585
"665",6,2,"Synchr",3,24.988643,0.717562282149721,-0.204055731286977,0.601651347227202,0.135764455212941
"666",6,2,"Synchr",3,24.990308,0.717562282149721,-0.204055731286977,0.54683082172501,0.10818948343927
"667",6,2,"Synchr",3,24.991976,0.717562282149721,-0.204055731286977,0.479543359056432,0.133667018037482
"668",6,2,"Synchr",3,24.993642,0.717562282149721,-0.204055731286977,0.421153599673034,0.302349934628129
"669",6,2,"Synchr",3,24.995309,0.717562282149721,-0.204055731286977,0.37690322580196,0.65213513389107
"670",6,2,"Synchr",3,24.996975,0.717562282149721,-0.204055731286977,0.335092251980727,1.07461045803704
"671",6,2,"Synchr",3,24.99864,0.717562282149721,-0.236234339072787,0.258795086755046,1.37415144401177
"672",6,2,"Synchr",3,25.000308,-0.279521570491637,-0.393341659438798,0.135861893089006,1.50730016859175
"673",6,2,"Synchr",3,25.001975,-0.706843221623648,-0.393341659438798,0.0136274291385968,1.48961157860956
"674",6,2,"Synchr",3,25.003641,-0.706843221623648,-0.393341659438798,-0.0828722888870511,1.34906787342925
"675",6,2,"Synchr",3,25.005307,-0.706843221623648,-0.393341659438798,-0.154185081589882,1.16033401666222
"676",6,2,"Synchr",3,25.006977,-0.706843221623648,-0.393341659438798,-0.210126081824939,0.973010400511874
"677",6,2,"Synchr",3,25.008643,-0.706843221623648,-0.393341659438798,-0.257128747495431,0.799100918544682
"678",6,2,"Synchr",3,25.010308,-0.706843221623648,-0.393341659438798,-0.295178442071284,0.629337199854566
"679",6,2,"Synchr",3,25.011976,-0.706843221623648,-0.393341659438798,-0.322658782192452,0.488356513659583
"680",6,2,"Synchr",3,25.013643,-0.706843221623648,-0.538448187225255,-0.350283015749434,0.36984539840886
"681",6,2,"Synchr",3,25.015308,-0.706843221623648,-0.547710306020135,-0.337951221617095,0.212597117098123
"682",6,2,"Synchr",3,25.016974,-0.7326572662365,-0.547710306020135,-0.193666066281655,0.0513217277325082
"683",6,2,"Synchr",3,25.018641,-0.743720428213437,-0.547710306020135,0.0329793968484609,-0.057527052596442
"684",6,2,"Synchr",3,25.020308,-0.743720428213437,-0.547710306020135,0.243809852035671,-0.121319828189634
"685",6,2,"Synchr",3,25.021975,-0.743720428213437,-0.547710306020135,0.375525587513815,-0.144730754461659
"686",6,2,"Synchr",3,25.023641,-0.743720428213437,-0.547710306020135,0.410600191836821,-0.141765449331698
"687",6,2,"Synchr",3,25.025309,-0.743720428213437,-0.547710306020135,0.349702187876131,-0.130650573744236
"688",6,2,"Synchr",3,25.026977,-0.743720428213437,-0.552233645248678,0.229375301888895,-0.138211169790653
"689",6,2,"Synchr",3,25.028642,-0.743720428213437,-0.554669289448663,0.092191425491502,-0.209963165620843
"690",6,2,"Synchr",3,25.030308,-0.743720428213437,-0.554669289448663,-0.0391641154931766,-0.317697447201119
"691",6,2,"Synchr",3,25.031976,-0.743720428213437,-0.554669289448663,-0.15169482600944,-0.397134429899789
"692",6,2,"Synchr",3,25.033641,-0.424681112877688,-0.554669289448663,-0.261657852866926,-0.395768281707057
"693",6,2,"Synchr",3,25.035307,-0.287949977733796,-0.554669289448663,-0.374270518064133,-0.365108274156259
"694",6,2,"Synchr",3,25.036974,-0.287949977733796,-0.554669289448663,-0.471153872612952,-0.34619656750296
"695",6,2,"Synchr",3,25.038641,-0.287949977733796,-0.554669289448663,-0.546189402007624,-0.349947291339365
"696",6,2,"Synchr",3,25.040308,-0.287949977733796,-0.567622550945577,-0.612095438255089,-0.376835783504249
"697",6,2,"Synchr",3,25.041975,-0.287949977733796,-0.635627173804376,-0.684682060189526,-0.418169383927933
"698",6,2,"Synchr",3,25.043642,-0.287949977733796,-0.635627173804376,-0.755723333981639,-0.475490610498985
"699",6,2,"Synchr",3,25.045309,-0.287949977733796,-0.635627173804376,-0.819471957437856,-0.525630866039655
"700",6,2,"Synchr",3,25.046976,-0.287949977733796,-0.635627173804376,-0.892780981890938,-0.555273880039473
"701",6,2,"Synchr",3,25.048642,-0.287949977733796,-0.635627173804376,-0.97543248155115,-0.552548394678851
"702",6,2,"Synchr",3,25.050308,-0.543797298071839,-0.635627173804376,-1.05367692416958,-0.522294180818466
"703",6,2,"Synchr",3,25.051975,-0.653446149645285,-0.635627173804376,-1.11499629149156,-0.49127390590118
"704",6,2,"Synchr",3,25.05364,-0.653446149645285,-0.635627173804376,-1.16684782915739,-0.469169979448284
"705",6,2,"Synchr",3,25.055307,-0.653446149645285,-0.599232124669528,-1.20858236364625,-0.436142244578407
"706",6,2,"Synchr",3,25.056975,-0.653446149645285,-0.588966854400725,-1.24490731448426,-0.383118774680842
"707",6,2,"Synchr",3,25.058641,-0.653446149645285,-0.588966854400725,-1.28324148981243,-0.32770750286468
"708",6,2,"Synchr",3,25.060308,-0.653446149645285,-0.588966854400725,-1.31648794919876,-0.281978999044802
"709",6,2,"Synchr",3,25.061976,-0.653446149645285,-0.588966854400725,-1.33980035430944,-0.244011120316619
"710",6,2,"Synchr",3,25.063643,-0.653446149645285,-0.588966854400725,-1.35244792918347,-0.196395604141317
"711",6,2,"Synchr",3,25.065309,-0.653446149645285,-0.588966854400725,-1.36471570201475,-0.118912668621491
"712",6,2,"Synchr",3,25.066976,-0.634413205584287,-0.588966854400725,-1.39350365867095,-0.00794996126746999
"713",6,2,"Synchr",3,25.068641,-0.626256229558144,-0.565863187307594,-1.42833594298744,0.0659417717871774
"714",6,2,"Synchr",3,25.070308,-0.626256229558144,-0.547710306020135,-1.47366886391423,0.0601326845493885
"715",6,2,"Synchr",3,25.071975,-0.626256229558144,-0.547710306020135,-1.53920402773093,0.0116306597200259
"716",6,2,"Synchr",3,25.07364,-0.626256229558144,-0.547710306020135,-1.60050949081282,-0.0140286216988896
"717",6,2,"Synchr",3,25.075308,-0.626256229558144,-0.547710306020135,-1.63987254900961,0.00689484660689008
"718",6,2,"Synchr",3,25.076976,-0.626256229558144,-0.547710306020135,-1.65452987364509,0.0649900206846572
"719",6,2,"Synchr",3,25.078642,-0.626256229558144,-0.547710306020135,-1.65607488190599,0.0407015476333607
"720",6,2,"Synchr",3,25.080308,-0.626256229558144,-0.547710306020135,-1.64332382858736,-0.00884686569628469
"721",6,2,"Synchr",3,25.081977,-0.626256229558144,-0.407258086872408,-1.55831290297649,0.115889526257393
"722",6,2,"Synchr",3,25.083643,-0.6975069237624,-0.369922686845797,-1.35462805223353,0.486146515336783
"723",6,2,"Synchr",3,25.085308,-0.728042935564225,-0.369922686845797,-1.01976105286851,1.00824634132959
"724",6,2,"Synchr",3,25.086975,-0.728042935564225,-0.369922686845797,-0.585563892579604,1.56326743511978
"725",6,2,"Synchr",3,25.088641,-0.728042935564225,-0.369922686845797,-0.132928294783805,2.00858514420121
"726",6,2,"Synchr",3,25.090308,-0.728042935564225,-0.369922686845797,0.248852688297731,2.23874437098976
"727",6,2,"Synchr",3,25.091974,-0.728042935564225,-0.369922686845797,0.507190463543452,2.21063957317861
"728",6,2,"Synchr",3,25.093641,-0.728042935564225,0.00245673996114838,0.644336560958735,2.00570408069426
"729",6,2,"Synchr",3,25.095309,-0.728042935564225,0.030485298968123,0.683681852626518,1.72119538501446
"730",6,2,"Synchr",3,25.096976,-0.728042935564225,0.030485298968123,0.646459182251437,1.43526210971831
"731",6,2,"Synchr",3,25.098642,-0.728042935564225,0.030485298968123,0.553956435789913,1.1908764444158
"732",6,2,"Synchr",3,25.100308,-2.59903375106422,0.030485298968123,0.439580564636932,0.996794857725076
"733",6,2,"Synchr",3,25.101977,-3.40088695770707,0.030485298968123,0.317090543565348,0.834240788064666
"734",6,2,"Synchr",3,25.103641,-3.40088695770707,0.030485298968123,0.207227481387237,0.696650199864608
"735",6,2,"Synchr",3,25.105307,-3.40088695770707,-0.0551154865038536,0.126178821748525,0.598051294968551
"736",6,2,"Synchr",3,25.106975,-3.40088695770707,-0.062559033066634,0.064120059072604,0.521166654209594
"737",6,2,"Synchr",3,25.108641,-3.40088695770707,-0.062559033066634,0.00733236168195709,0.47145800255873
"738",6,2,"Synchr",3,25.110307,-3.40088695770707,-0.062559033066634,-0.066892247711801,0.444110662404687
"739",6,2,"Synchr",3,25.111974,-3.40088695770707,-0.062559033066634,-0.15057349230352,0.416371867559886
"740",6,2,"Synchr",3,25.113643,-3.40088695770707,-0.062559033066634,-0.246393438210649,0.393464957125956
"741",6,2,"Synchr",3,25.115308,-3.40088695770707,-0.062559033066634,-0.34581063967752,0.358950626466196
"742",6,2,"Synchr",3,25.116976,-0.597609472616764,-0.062559033066634,-0.454380909703133,0.305183320961202
"743",6,2,"Synchr",3,25.118642,0.60379516385051,-0.062559033066634,-0.566714439555881,0.215388203382198
"744",6,2,"Synchr",3,25.120309,0.60379516385051,-0.062559033066634,-0.658411667041311,0.11487181575643
"745",6,2,"Synchr",3,25.121975,0.60379516385051,-0.062559033066634,-0.725940482599267,0.0220784133482465
