"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"501",4,1,"SelfPa",2,16.283126,-0.157567796680604,0.126852078648725,-0.152812205166249,-0.256089619935842
"502",4,1,"SelfPa",2,16.284792,0.0818068690847539,0.724911239469141,-0.00100501419021028,0.343277639379863
"503",4,1,"SelfPa",2,16.286459,0.0818068690847539,0.724911239469141,0.235545939077167,0.821373481681018
"504",4,1,"SelfPa",2,16.288124,0.0818068690847539,0.724911239469141,0.499242976907216,1.11250266087218
"505",4,1,"SelfPa",2,16.289792,0.0818068690847539,0.724911239469141,0.738491546116382,1.28409801840796
"506",4,1,"SelfPa",2,16.291457,0.0818068690847539,0.724911239469141,0.909738972485981,1.37644330827405
"507",4,1,"SelfPa",2,16.293123,0.0818068690847539,0.724911239469141,0.997217687363082,1.39753477075829
"508",4,1,"SelfPa",2,16.294792,0.0818068690847539,0.724911239469141,1.02031756508658,1.36870447869942
"509",4,1,"SelfPa",2,16.296458,0.0818068690847539,0.853641868812571,1.00993815172075,1.32696040831804
"510",4,1,"SelfPa",2,16.298125,0.0818068690847539,1.52947767286558,0.986170469046554,1.27454825625622
"511",4,1,"SelfPa",2,16.299792,0.298867704645991,1.52947767286558,0.963447083621355,1.21235975633542
"512",4,1,"SelfPa",2,16.30146,0.638373114113567,1.52947767286558,0.95034400549236,1.13921187112345
"513",4,1,"SelfPa",2,16.303125,0.638373114113567,1.52947767286558,0.945383441608157,1.05105746725602
"514",4,1,"SelfPa",2,16.304792,0.638373114113567,1.52947767286558,0.941356510896804,0.981489957616793
"515",4,1,"SelfPa",2,16.306458,0.638373114113567,1.52947767286558,0.930461895258842,0.950372187154222
"516",4,1,"SelfPa",2,16.308124,0.638373114113567,1.52947767286558,0.915830923511986,0.949426984365106
"517",4,1,"SelfPa",2,16.309791,0.638373114113567,1.52552445536765,0.905967016321205,0.956260493741255
"518",4,1,"SelfPa",2,16.311457,0.638373114113567,1.13415592307278,0.900427821284818,0.952535342903594
"519",4,1,"SelfPa",2,16.313124,0.638373114113567,1.13415592307278,0.897427648282737,0.972203741961437
"520",4,1,"SelfPa",2,16.314793,0.638373114113567,1.13415592307278,0.910584169910257,0.997267685781324
"521",4,1,"SelfPa",2,16.316459,0.815070566147806,1.13415592307278,0.946304006955616,0.976755470446829
"522",4,1,"SelfPa",2,16.318125,1.09144350394495,1.13415592307278,0.983819997064314,0.876799764182561
"523",4,1,"SelfPa",2,16.319793,1.09144350394495,1.13415592307278,1.00443425283733,0.750932207299639
"524",4,1,"SelfPa",2,16.32146,1.09144350394495,1.13415592307278,1.01043260176519,0.727307250724388
"525",4,1,"SelfPa",2,16.323124,1.09144350394495,1.13415592307278,1.0162484352846,0.867521875661515
"526",4,1,"SelfPa",2,16.324792,1.09144350394495,1.13415592307278,1.02011894282358,0.987249851027376
"527",4,1,"SelfPa",2,16.326458,1.09144350394495,0.321188309747719,1.0138930140263,0.895114492599918
"528",4,1,"SelfPa",2,16.328124,1.09144350394495,-0.116563482042698,1.00108515587291,0.669099997543772
"529",4,1,"SelfPa",2,16.329791,1.09144350394495,-0.116563482042698,0.987618826929811,0.439011196369287
"530",4,1,"SelfPa",2,16.331458,1.09144350394495,-0.116563482042698,0.971166044030559,0.263121813241476
"531",4,1,"SelfPa",2,16.333126,0.957371072680197,-0.116563482042698,0.951444568195532,0.138003260176142
"532",4,1,"SelfPa",2,16.334792,0.747668039163535,-0.116563482042698,0.930604859873499,0.0535935832165083
"533",4,1,"SelfPa",2,16.336459,0.747668039163535,-0.116563482042698,0.911438875154334,0.00988430913818757
"534",4,1,"SelfPa",2,16.338126,0.747668039163535,-0.116563482042698,0.895065671404388,-0.00484186266219227
"535",4,1,"SelfPa",2,16.339793,0.747668039163535,-0.116563482042698,0.879573395378707,-0.00452922990041338
"536",4,1,"SelfPa",2,16.341458,0.747668039163535,-0.116563482042698,0.859652081669017,0.00161195860747857
"537",4,1,"SelfPa",2,16.343124,0.747668039163535,-0.457964883667703,0.832258185985646,0.00157163774661412
"538",4,1,"SelfPa",2,16.344792,0.747668039163535,-0.726208842087349,0.798296774627333,0.000104309027312416
"539",4,1,"SelfPa",2,16.346458,0.747668039163535,-0.726208842087349,0.762403539261008,-0.0196421021309001
"540",4,1,"SelfPa",2,16.348123,0.747668039163535,-0.726208842087349,0.730817910656373,-0.0804937317699072
"541",4,1,"SelfPa",2,16.349791,0.581397459184974,-0.726208842087349,0.700858813873212,-0.17067674242708
"542",4,1,"SelfPa",2,16.35146,0.321333218705685,-0.726208842087349,0.676223401544247,-0.255042008003733
"543",4,1,"SelfPa",2,16.353125,0.321333218705685,-0.726208842087349,0.667997661315156,-0.32530446813258
"544",4,1,"SelfPa",2,16.354792,0.321333218705685,-0.726208842087349,0.667911743619314,-0.38144396238319
"545",4,1,"SelfPa",2,16.356459,0.321333218705685,-0.567844361171919,0.664476555300239,-0.368612432773235
"546",4,1,"SelfPa",2,16.358126,0.321333218705685,0.857435967066947,0.649439091695797,-0.244221262194301
"547",4,1,"SelfPa",2,16.359791,0.321333218705685,0.857435967066947,0.630793258524826,-0.0122375266492403
"548",4,1,"SelfPa",2,16.361457,0.321333218705685,0.857435967066947,0.608264718283525,0.0154268205162817
"549",4,1,"SelfPa",2,16.363124,0.321333218705685,0.857435967066947,0.582798522211448,-0.297827846714201
"550",4,1,"SelfPa",2,16.364792,0.321333218705685,0.604022220999504,0.559840263246833,-0.735415394583454
"551",4,1,"SelfPa",2,16.366457,0.329864661684472,0.604022220999504,0.549801872367529,-1.09194354919675
"552",4,1,"SelfPa",2,16.368124,0.343208713523089,0.604022220999504,0.558899727136318,-1.26957096595394
"553",4,1,"SelfPa",2,16.369793,0.343208713523089,0.604022220999504,0.580592534358445,-1.18902318014273
"554",4,1,"SelfPa",2,16.371459,0.343208713523089,0.604022220999504,0.61510244706555,-0.792843695480985
"555",4,1,"SelfPa",2,16.373125,0.343208713523089,0.604022220999504,0.663178282042816,-0.257666954482069
"556",4,1,"SelfPa",2,16.374792,0.343208713523089,0.604022220999504,0.700180459149856,0.212880851883191
"557",4,1,"SelfPa",2,16.37646,0.343208713523089,0.604022220999504,0.687083849811503,0.544307663617248
"558",4,1,"SelfPa",2,16.378124,0.343208713523089,0.604022220999504,0.59692353901776,0.744499276910779
"559",4,1,"SelfPa",2,16.379791,0.343208713523089,0.604022220999504,0.407774885036247,0.803481976212668
"560",4,1,"SelfPa",2,16.381458,0.343208713523089,0.604022220999504,0.131267471000074,0.738368752978405
"561",4,1,"SelfPa",2,16.383124,0.363973923792212,0.604022220999504,-0.189261799942481,0.599046884493255
"562",4,1,"SelfPa",2,16.384792,0.396452842418278,0.604022220999504,-0.480790006337415,0.429764571124418
"563",4,1,"SelfPa",2,16.386458,0.396452842418278,0.604022220999504,-0.689639991732089,0.254427554572442
"564",4,1,"SelfPa",2,16.388126,0.396452842418278,0.604022220999504,-0.749723247996536,0.0927073017867575
"565",4,1,"SelfPa",2,16.389793,0.396452842418278,0.604022220999504,-0.655793629334857,-0.0494374652291626
"566",4,1,"SelfPa",2,16.391459,0.396452842418278,0.269392888431737,-0.474139134434067,-0.16366807105029
"567",4,1,"SelfPa",2,16.393125,0.396452842418278,0.269392888431737,-0.287217611265574,-0.275839537255869
"568",4,1,"SelfPa",2,16.394793,0.396452842418278,0.269392888431737,-0.198171929538548,-0.427386807627321
"569",4,1,"SelfPa",2,16.396458,0.396452842418278,0.269392888431737,-0.232309474344071,-0.618242242459642
"570",4,1,"SelfPa",2,16.398123,0.396452842418278,0.269392888431737,-0.385576528099474,-0.787676635597177
"571",4,1,"SelfPa",2,16.399792,1.55641921908552,0.269392888431737,-0.659748708713913,-0.895933033866819
"572",4,1,"SelfPa",2,16.401458,3.37072560310351,0.269392888431737,-0.997298757105843,-0.937126782933426
"573",4,1,"SelfPa",2,16.403124,3.37072560310351,0.269392888431737,-1.30813514873584,-0.92792588388222
"574",4,1,"SelfPa",2,16.404792,3.37072560310351,1.0634611399481,-1.52032496639747,-0.895870653404539
"575",4,1,"SelfPa",2,16.406459,3.37072560310351,1.0634611399481,-1.61762912434156,-0.86469839134377
"576",4,1,"SelfPa",2,16.408126,3.37072560310351,1.0634611399481,-1.61517010648649,-0.844462724522381
"577",4,1,"SelfPa",2,16.409792,3.37072560310351,1.0634611399481,-1.55632016987507,-0.8237031786899
"578",4,1,"SelfPa",2,16.411459,3.37072560310351,2.97318158583723,-1.47084217813852,-0.783387430977634
"579",4,1,"SelfPa",2,16.413124,3.37072560310351,0.604022220999504,-1.3566135942963,-0.720703539610483
"580",4,1,"SelfPa",2,16.414792,3.37072560310351,0.604022220999504,-1.20191690741874,-0.652616652887433
"581",4,1,"SelfPa",2,16.416457,1.58054716756504,0.604022220999504,-0.997047125491342,-0.605006335520433
"582",4,1,"SelfPa",2,16.418123,-1.2194755136618,0.604022220999504,-0.748783797253579,-0.590294042277235
"583",4,1,"SelfPa",2,16.419792,-1.2194755136618,0.604022220999504,-0.483335236674149,-0.605157538748676
"584",4,1,"SelfPa",2,16.421458,-1.2194755136618,0.604022220999504,-0.206648693576308,-0.652679325529865
"585",4,1,"SelfPa",2,16.423125,-1.2194755136618,0.604022220999504,0.0557633558952202,-0.709687763550128
"586",4,1,"SelfPa",2,16.424792,-1.2194755136618,0.604022220999504,0.26923171049061,-0.77796602827221
"587",4,1,"SelfPa",2,16.42646,-1.2194755136618,0.604022220999504,0.418914923986281,-0.869508699262969
"588",4,1,"SelfPa",2,16.428125,-1.2194755136618,0.604022220999504,0.528197674552787,-0.959402013300231
"589",4,1,"SelfPa",2,16.429792,-1.2194755136618,0.604022220999504,0.630879697197095,-1.02132360665292
"590",4,1,"SelfPa",2,16.431458,-1.2194755136618,0.604022220999504,0.737674134101575,-1.03543342442435
"591",4,1,"SelfPa",2,16.433124,-0.1521758999533,0.604022220999504,0.853683428397529,-0.949468618609979
"592",4,1,"SelfPa",2,16.434791,1.51719016251384,0.604022220999504,0.971445504469231,-0.704729612474424
"593",4,1,"SelfPa",2,16.436457,1.51719016251384,0.604022220999504,1.07683434697221,-0.288982384816924
"594",4,1,"SelfPa",2,16.438124,1.51719016251384,0.604022220999504,1.15937220823995,0.24195759789959
"595",4,1,"SelfPa",2,16.439793,1.51719016251384,0.604022220999504,1.21241234076582,0.798066417110267
"596",4,1,"SelfPa",2,16.441459,1.51719016251384,0.604022220999504,1.2392577351004,1.2941954722531
"597",4,1,"SelfPa",2,16.443125,1.51719016251384,0.604022220999504,1.24949157896943,1.6696840734179
"598",4,1,"SelfPa",2,16.444793,1.51719016251384,0.604022220999504,1.24973287788479,1.89467827538607
"599",4,1,"SelfPa",2,16.44646,1.51719016251384,0.604022220999504,1.24049778924204,1.99138829844079
"600",4,1,"SelfPa",2,16.448124,1.51719016251384,2.27524704306604,1.21854392941502,2.00820399659244
"601",4,1,"SelfPa",2,16.449792,1.38318211949799,-1.31379089642419,1.18501197629181,1.9870945650289
"602",4,1,"SelfPa",2,16.451458,1.17357979580652,-1.31379089642419,1.15070988976459,1.953995374871
"603",4,1,"SelfPa",2,16.453124,1.17357979580652,-1.31379089642419,1.11654981272857,1.90315296067148
"604",4,1,"SelfPa",2,16.454791,1.17357979580652,-1.31379089642419,1.08762424634824,1.83626109076682
"605",4,1,"SelfPa",2,16.456458,1.17357979580652,-1.31379089642419,1.05896350965191,1.76497161740652
"606",4,1,"SelfPa",2,16.458126,1.17357979580652,-1.31379089642419,1.02461965818108,1.70303702203711
"607",4,1,"SelfPa",2,16.459792,1.17357979580652,-1.31379089642419,0.986587684335607,1.6598317587196
"608",4,1,"SelfPa",2,16.461459,1.17357979580652,-1.31379089642419,0.952753564884423,1.62981477697666
"609",4,1,"SelfPa",2,16.463126,1.17357979580652,-0.457453541860193,0.927740488060196,1.61481600109521
"610",4,1,"SelfPa",2,16.464793,1.17357979580652,0.0673983851306406,0.910552520592284,1.6132344299368
"611",4,1,"SelfPa",2,16.466458,1.02015869574837,0.0673983851306406,0.898372786351694,1.60430248271476
"612",4,1,"SelfPa",2,16.468124,0.780192359759976,0.0673983851306406,0.891011259186482,1.5536076194916
"613",4,1,"SelfPa",2,16.469792,0.780192359759976,0.0673983851306406,0.886842015081007,1.45910910800127
"614",4,1,"SelfPa",2,16.471458,0.780192359759976,0.0673983851306406,0.881759629542165,1.35963988168875
"615",4,1,"SelfPa",2,16.473123,0.780192359759976,0.0673983851306406,0.874851351868911,1.25499906670007
"616",4,1,"SelfPa",2,16.474791,0.780192359759976,0.0673983851306406,0.86745444172133,1.15895302303894
"617",4,1,"SelfPa",2,16.47646,0.780192359759976,0.0673983851306406,0.858892888769988,1.08181030470975
"618",4,1,"SelfPa",2,16.478125,0.780192359759976,0.0673983851306406,0.848320019490733,1.01198918269928
"619",4,1,"SelfPa",2,16.479792,0.780192359759976,-0.387748775485959,0.836895223508348,0.946656970441701
"620",4,1,"SelfPa",2,16.481459,0.780192359759976,-0.592235180980373,0.825881434512587,0.903059455271213
"621",4,1,"SelfPa",2,16.483126,0.365761420003165,-0.592235180980373,0.815172373312233,0.879166277317165
"622",4,1,"SelfPa",2,16.484791,-0.282451075513899,-0.592235180980373,0.808630949873371,0.845194929407948
"623",4,1,"SelfPa",2,16.486457,-0.282451075513899,-0.592235180980373,0.808090827562121,0.788012498107648
"624",4,1,"SelfPa",2,16.488124,-0.282451075513899,-0.592235180980373,0.809975720276952,0.720678413544152
"625",4,1,"SelfPa",2,16.489792,-0.282451075513899,-0.592235180980373,0.811648662415179,0.645109815779527
"626",4,1,"SelfPa",2,16.491457,-0.282451075513899,-0.592235180980373,0.809766504826593,0.561538695853822
"627",4,1,"SelfPa",2,16.493124,-0.282451075513899,-0.592235180980373,0.807347090297109,0.474481428454134
"628",4,1,"SelfPa",2,16.494793,-0.282451075513899,-0.592235180980373,0.799461460845795,0.374837624501267
"629",4,1,"SelfPa",2,16.496459,-0.282451075513899,-0.681246591200613,0.784683139599351,0.255752007197809
"630",4,1,"SelfPa",2,16.498125,-0.282451075513899,-0.757071125832669,0.76345942823552,0.141868511396302
"631",4,1,"SelfPa",2,16.499792,-0.502642789677728,-0.757071125832669,0.743209638888268,0.0502818672927879
"632",4,1,"SelfPa",2,16.50146,-0.847045214395513,-0.757071125832669,0.730045432858442,-0.0324381318524857
"633",4,1,"SelfPa",2,16.503124,-0.847045214395513,-0.757071125832669,0.725256530707113,-0.10366303339937
"634",4,1,"SelfPa",2,16.504791,-0.847045214395513,-0.757071125832669,0.725293433204063,-0.146183572532553
"635",4,1,"SelfPa",2,16.506458,-0.847045214395513,-0.757071125832669,0.72263489049434,-0.160405003121744
"636",4,1,"SelfPa",2,16.508124,-0.847045214395513,-0.757071125832669,0.714412840514943,-0.146504678518717
"637",4,1,"SelfPa",2,16.509792,-0.847045214395513,-0.757071125832669,0.699042255899793,-0.112393814587303
"638",4,1,"SelfPa",2,16.511458,-0.847045214395513,-0.663689995591229,0.674100900163757,-0.0753040279243817
"639",4,1,"SelfPa",2,16.513126,-0.847045214395513,-0.134530257556406,0.628739786520985,-0.0448721503667408
"640",4,1,"SelfPa",2,16.514793,-0.847045214395513,-0.134530257556406,0.563911997930954,-0.0189421845787122
"641",4,1,"SelfPa",2,16.516459,-0.959286005018793,-0.134530257556406,0.496468734015876,-0.00105462354240227
"642",4,1,"SelfPa",2,16.518125,-1.13484211342956,-0.134530257556406,0.444771852379012,0.00102803657531533
"643",4,1,"SelfPa",2,16.519793,-1.13484211342956,-0.134530257556406,0.419443454572018,-0.0130392689841198
"644",4,1,"SelfPa",2,16.521458,-1.13484211342956,-0.134530257556406,0.412205225161324,-0.0352249461345837
"645",4,1,"SelfPa",2,16.523123,-1.13484211342956,-0.134530257556406,0.415382530148768,-0.0464763654868771
"646",4,1,"SelfPa",2,16.524792,-1.13484211342956,-0.134530257556406,0.418690079243096,-0.0508367159732357
"647",4,1,"SelfPa",2,16.526458,-1.13484211342956,0.245384323627249,0.417532947182833,-0.0704301708222975
"648",4,1,"SelfPa",2,16.528124,-1.13484211342956,0.596074706258314,0.408598027791756,-0.0465887087550113
"649",4,1,"SelfPa",2,16.529792,-1.13484211342956,0.596074706258314,0.39441088454646,0.139193748202186
"650",4,1,"SelfPa",2,16.531459,-1.13484211342956,0.596074706258314,0.375945396048822,0.471271683403182
"651",4,1,"SelfPa",2,16.533126,-1.22943247532409,0.596074706258314,0.351874591923201,0.791258619587424
"652",4,1,"SelfPa",2,16.534792,-1.3773815029027,0.596074706258314,0.322872268349212,0.999706659593424
"653",4,1,"SelfPa",2,16.536459,-1.3773815029027,4.42514389292623,0.289926891268704,1.10156635781295
"654",4,1,"SelfPa",2,16.538124,-1.3773815029027,5.26567127536553,0.26070215417486,1.13892348931422
"655",4,1,"SelfPa",2,16.539792,-1.3773815029027,5.26567127536553,0.233982401988722,1.13647969452962
"656",4,1,"SelfPa",2,16.541457,-1.3773815029027,5.26567127536553,0.204985331593711,1.11625995152648
"657",4,1,"SelfPa",2,16.543123,-1.3773815029027,5.26567127536553,0.168847237306444,1.09078081971174
"658",4,1,"SelfPa",2,16.544792,-1.3773815029027,5.26567127536553,0.144133548269242,1.0379048316599
"659",4,1,"SelfPa",2,16.546458,-1.3773815029027,5.26567127536553,0.138419609056118,0.952274864298803
"660",4,1,"SelfPa",2,16.548125,-1.3773815029027,5.26567127536553,0.141487812896695,0.871137751122628
"661",4,1,"SelfPa",2,16.549792,-1.36007716101177,5.26567127536553,0.147857878505601,0.807989731585304
"662",4,1,"SelfPa",2,16.55146,-1.33301139549005,5.26567127536553,0.155071057633071,0.754682631720379
"663",4,1,"SelfPa",2,16.553125,-1.33301139549005,1.19646849412569,0.155915082860384,0.70444576088421
"664",4,1,"SelfPa",2,16.554792,-1.33301139549005,-0.718450461751885,0.149222359184024,0.644860586110558
"665",4,1,"SelfPa",2,16.556458,-1.33301139549005,-0.718450461751885,0.133768982731598,0.551217578102934
"666",4,1,"SelfPa",2,16.558124,-1.33301139549005,-0.718450461751885,0.10442064398032,0.439934193466911
"667",4,1,"SelfPa",2,16.559791,-1.33301139549005,-0.718450461751885,0.0518640644086136,0.340793815914554
"668",4,1,"SelfPa",2,16.561457,-1.33301139549005,-0.718450461751885,-0.0244125719088736,0.257557388352043
"669",4,1,"SelfPa",2,16.563124,-1.33301139549005,-0.718450461751885,-0.102302889295956,0.182394920997579
"670",4,1,"SelfPa",2,16.564793,-1.33301139549005,-0.718450461751885,-0.170577978907002,0.116969357181689
"671",4,1,"SelfPa",2,16.566459,-1.2515481878393,0.832560940023974,-0.239423060144477,0.0617220350227531
"672",4,1,"SelfPa",2,16.568125,-1.12413137587274,1.37751089199928,-0.296039088039555,0.0162468241106102
"673",4,1,"SelfPa",2,16.569793,-1.12413137587274,1.37751089199928,-0.323446181792424,-0.0204978977937505
"674",4,1,"SelfPa",2,16.57146,-1.12413137587274,1.37751089199928,-0.318828941373968,-0.0566017225364647
"675",4,1,"SelfPa",2,16.573124,-1.12413137587274,1.37751089199928,-0.301030172459471,-0.110409180910311
"676",4,1,"SelfPa",2,16.574792,-1.12413137587274,1.37751089199928,-0.285805721732245,-0.18284312392284
"677",4,1,"SelfPa",2,16.576458,-1.12413137587274,1.37751089199928,-0.284932652069097,-0.274671693191543
"678",4,1,"SelfPa",2,16.578124,-1.12413137587274,1.37751089199928,-0.297623681258612,-0.373954070297381
"679",4,1,"SelfPa",2,16.579791,-1.12413137587274,1.32746736301711,-0.320457036124725,-0.373253714474967
"680",4,1,"SelfPa",2,16.581458,-1.12413137587274,0.543452075629824,-0.354111548952516,-0.234501743374723
"681",4,1,"SelfPa",2,16.583126,-1.01606374863106,0.543452075629824,-0.42580485173404,-0.00375772821118306
"682",4,1,"SelfPa",2,16.584792,-0.847034895765882,0.543452075629824,-0.558200678093544,0.295506915109856
"683",4,1,"SelfPa",2,16.586459,-0.847034895765882,0.543452075629824,-0.721877535506383,0.609104894017993
"684",4,1,"SelfPa",2,16.588126,-0.847034895765882,0.543452075629824,-0.870657289047299,0.855332996294112
"685",4,1,"SelfPa",2,16.589793,-0.847034895765882,0.543452075629824,-0.969960866388432,0.976500835445063
"686",4,1,"SelfPa",2,16.591458,-0.847034895765882,0.543452075629824,-1.0193440482959,0.994235732352373
"687",4,1,"SelfPa",2,16.593124,-0.847034895765882,0.543452075629824,-1.0326288603687,0.960772777906235
"688",4,1,"SelfPa",2,16.594792,-0.847034895765882,0.565553580493789,-1.06247785746684,0.930976392177443
"689",4,1,"SelfPa",2,16.596458,-0.847034895765882,0.596074706258314,-1.12601531768997,0.910977245188447
"690",4,1,"SelfPa",2,16.598123,-0.847034895765882,0.596074706258314,-1.19707569489262,0.874031357249988
"691",4,1,"SelfPa",2,16.599791,-0.810892966807162,0.596074706258314,-1.23606125964959,0.817847743796548
"692",4,1,"SelfPa",2,16.60146,-0.754363283051214,0.596074706258314,-1.24101382220416,0.724026944166922
"693",4,1,"SelfPa",2,16.603125,-0.754363283051214,0.596074706258314,-1.23235276709663,0.618052180697962
"694",4,1,"SelfPa",2,16.604792,-0.754363283051214,0.596074706258314,-1.21444928626166,0.540277330611663
"695",4,1,"SelfPa",2,16.606459,-0.754363283051214,0.596074706258314,-1.18549610813067,0.499088402517552
"696",4,1,"SelfPa",2,16.608126,-0.754363283051214,0.596074706258314,-1.1423409823409,0.489087806392524
"697",4,1,"SelfPa",2,16.609791,-0.754363283051214,0.596074706258314,-1.05304193241128,0.514396158908885
"698",4,1,"SelfPa",2,16.611457,-0.754363283051214,-0.10721522648399,-0.935665335481258,0.553015508663312
"699",4,1,"SelfPa",2,16.613124,-0.754363283051214,-0.453611760521244,-0.795290928792827,0.580067884502156
"700",4,1,"SelfPa",2,16.614792,-0.754363283051214,-0.453611760521244,-0.604116761875751,0.572778428000068
"701",4,1,"SelfPa",2,16.616457,-0.655571587916193,-0.453611760521244,-0.386254752578723,0.508908139128989
"702",4,1,"SelfPa",2,16.618124,-0.501051244243466,-0.453611760521244,-0.17584322717191,0.397227681667492
"703",4,1,"SelfPa",2,16.619793,-0.501051244243466,-0.453611760521244,0.0297858214595145,0.277856750446392
"704",4,1,"SelfPa",2,16.621459,-0.501051244243466,-0.453611760521244,0.228456101118916,0.170036431052408
"705",4,1,"SelfPa",2,16.623125,-0.501051244243466,-0.453611760521244,0.282041305232092,0.0778655727365804
"706",4,1,"SelfPa",2,16.624792,-0.501051244243466,-0.453611760521244,0.377958275306017,0.00926547157795657
"707",4,1,"SelfPa",2,16.62646,-0.501051244243466,-0.453611760521244,0.635470498061853,-0.0759421493745912
"708",4,1,"SelfPa",2,16.628124,-0.501051244243466,-0.589038570216688,0.761550093043297,-0.154327802066963
"709",4,1,"SelfPa",2,16.629791,-0.501051244243466,-0.937278938004975,0.859499696063962,-0.138277762001519
"710",4,1,"SelfPa",2,16.631458,-0.501051244243466,-0.937278938004975,0.924914451429018,-0.0670966874773136
"711",4,1,"SelfPa",2,16.633124,-0.127036003465881,-0.937278938004975,0.957510036253137,0.00726345318196851
"712",4,1,"SelfPa",2,16.634792,0.457962193647777,-0.937278938004975,0.963606068261158,0.0881501679685687
"713",4,1,"SelfPa",2,16.636458,0.457962193647777,-0.937278938004975,0.951669890500442,0.194405570472752
"714",4,1,"SelfPa",2,16.638126,0.457962193647777,-0.937278938004975,0.928444066725585,0.292666777950164
"715",4,1,"SelfPa",2,16.639793,0.457962193647777,-0.937278938004975,0.841341713902678,0.350147525184835
"716",4,1,"SelfPa",2,16.641459,0.457962193647777,-0.937278938004975,0.448117302508444,0.323157529808271
"717",4,1,"SelfPa",2,16.643125,0.457962193647777,-0.937278938004975,-0.521691492296942,0.256719853948642
"718",4,1,"SelfPa",2,16.644793,0.457962193647777,-0.699587981887054,-2.12251187855226,0.198662781365739
"719",4,1,"SelfPa",2,16.646458,0.457962193647777,-0.461897025769133,-0.142301372049017,0.140888393079118
"720",4,1,"SelfPa",2,16.648123,0.457962193647777,-0.461897025769133,-0.142301372049017,0.087928403233812
"721",4,1,"SelfPa",2,16.649792,0.805827756842268,-0.461897025769133,-0.142301372049017,0.0250075537640417
"722",4,1,"SelfPa",2,16.651458,1.34992517619775,-0.461897025769133,-0.142301372049017,-0.0559468007275611
"723",4,1,"SelfPa",2,16.653124,1.34992517619775,-0.461897025769133,-0.142301372049017,-0.130271441498473
"724",4,1,"SelfPa",2,16.654792,1.34992517619775,-0.461897025769133,-0.142301372049017,-0.187457671140739
"725",4,1,"SelfPa",2,16.656459,1.34992517619775,-0.461897025769133,-0.142301372049017,-0.195840319678524
"726",4,1,"SelfPa",2,16.658126,1.34992517619775,-0.461897025769133,-0.142301372049017,-0.163165082920007
"727",4,1,"SelfPa",2,16.659792,1.34992517619775,-0.461897025769133,-0.142301372049017,-0.160490319725893
"728",4,1,"SelfPa",2,16.661459,1.34992517619775,-0.556417017748781,-0.142301372049017,-0.192170244799363
"729",4,1,"SelfPa",2,16.663124,1.34992517619775,-0.855730325684329,-0.142301372049017,-0.241073605425477
"730",4,1,"SelfPa",2,16.664792,1.34992517619775,-0.855730325684329,-0.142301372049017,-0.283923285498982
"731",4,1,"SelfPa",2,16.666457,-2.7920099046923,-0.855730325684329,-0.142301372049017,-0.313797975508294
"732",4,1,"SelfPa",2,16.668123,-0.194246746753317,-0.855730325684329,-0.142301372049017,-0.357725654249633
"733",4,1,"SelfPa",2,16.669792,-0.194246746753317,-0.855730325684329,-0.142301372049017,-0.419299407132319
"734",4,1,"SelfPa",2,16.671458,-0.194246746753317,-0.855730325684329,-0.142301372049017,-0.426784624335708
"735",4,1,"SelfPa",2,16.673125,-0.194246746753317,-0.855730325684329,-2.7344063492251,-0.304706644013786
"736",4,1,"SelfPa",2,16.674792,-0.194246746753317,-0.855730325684329,-2.5112628111498,-0.119098764696927
"737",4,1,"SelfPa",2,16.67646,-0.194246746753317,-0.855730325684329,-2.38198476822089,0.0354445209448786
"738",4,1,"SelfPa",2,16.678125,-0.194246746753317,-0.855730325684329,-1.75630631238877,0.115279241097102
"739",4,1,"SelfPa",2,16.679792,-0.194246746753317,-0.876804141526609,-1.59692739208084,0.109822192413232
"740",4,1,"SelfPa",2,16.681458,-0.194246746753317,-0.878149278708032,-1.54704180111561,0.0620958795262071
"741",4,1,"SelfPa",2,16.683124,-0.194246746753317,-0.878149278708032,-1.61702101465861,0.0173611992072679
"742",4,1,"SelfPa",2,16.684791,-2.3730054387242,-0.878149278708032,-1.7854477321972,-0.0380775009507008
"743",4,1,"SelfPa",2,16.686457,-2.3730054387242,-0.878149278708032,-1.94144680587523,-0.11130120691191
"744",4,1,"SelfPa",2,16.688124,-2.3730054387242,-0.878149278708032,-1.94093805936933,-0.163446306315532
"745",4,1,"SelfPa",2,16.689793,-2.3730054387242,-0.878149278708032,-1.82164697392192,-0.2202356092224
"746",4,1,"SelfPa",2,16.691459,-2.3730054387242,-0.878149278708032,-1.67957669210365,-0.318068772778312
"747",4,1,"SelfPa",2,16.693125,-2.3730054387242,-0.878149278708032,-1.59815029935571,-0.425134829111985
"748",4,1,"SelfPa",2,16.694793,-2.3730054387242,-0.878149278708032,-1.62906445856131,-0.507690038651985
"749",4,1,"SelfPa",2,16.69646,-2.3730054387242,-0.715232116985562,-1.72288011214034,-0.564261813436288
"750",4,1,"SelfPa",2,16.698124,-2.3730054387242,-0.695096288008628,-1.84767750468471,-0.610445415125003
"751",4,1,"SelfPa",2,16.699792,-1.46990390823291,-0.695096288008628,-1.96127542919552,-0.664569012422443
"752",4,1,"SelfPa",2,16.701458,-0.0573604887465257,-0.695096288008628,-1.96779400781803,-0.74685220224168
"753",4,1,"SelfPa",2,16.703124,-0.0573604887465257,-0.695096288008628,-2.22468510945255,-0.835714120345225
